0.729633, 0.195839, 3.000000
0.765914, 0.366500, 3.000000
0.715993, 1.617746, 6.000000
0.783896, 1.879738, 6.000000
0.638100, 1.929150, 6.000000
0.771896, 1.939209, 6.000000
0.694065, 1.714872, 6.000000
0.766445, 1.860168, 6.000000
0.630020, 1.913718, 6.000000
0.682002, 1.641732, 6.000000
0.623625, 1.939181, 6.000000
0.796986, 1.718576, 6.000000
0.781622, 1.701014, 6.000000
0.631717, 1.665877, 6.000000
0.734005, 1.930822, 6.000000
0.620289, 1.727276, 6.000000
0.663331, 1.972406, 6.000000
0.646888, 1.958647, 6.000000
0.795076, 1.661569, 6.000000
0.719193, 1.666353, 6.000000
0.795360, 1.782177, 6.000000
0.602781, 1.778849, 6.000000
0.748525, 1.938452, 6.000000
0.619509, 1.957089, 6.000000
0.726085, 1.803022, 6.000000
0.799410, 1.899420, 6.000000
0.671102, 1.992792, 6.000000
0.608998, 1.705447, 6.000000
0.646903, 1.681431, 6.000000
0.685662, 1.961815, 6.000000
0.606127, 1.811902, 6.000000
0.644546, 1.738915, 6.000000
0.692154, 1.782868, 6.000000
0.648781, 1.774459, 6.000000
0.722219, 1.935947, 6.000000
0.720406, 1.835156, 6.000000
0.659062, 1.846374, 6.000000
0.607003, 1.615173, 6.000000
0.692413, 1.653023, 6.000000
0.786131, 1.636996, 6.000000
0.728023, 1.971082, 6.000000
0.768208, 1.998248, 6.000000
0.781937, 1.954412, 6.000000
0.651847, 1.657680, 6.000000
0.617922, 1.875018, 6.000000
0.609748, 1.648097, 6.000000
0.643460, 1.708587, 6.000000
0.693506, 1.871227, 6.000000
0.745728, 1.884574, 6.000000
0.622843, 1.735893, 6.000000
0.710260, 1.886499, 6.000000
0.785525, 1.938645, 6.000000
0.666436, 1.985055, 6.000000
0.776909, 1.917699, 6.000000
0.619039, 1.926079, 6.000000
0.777347, 1.894123, 6.000000
0.748581, 1.891111, 6.000000
0.746186, 1.861035, 6.000000
0.722761, 1.996066, 6.000000
0.759358, 1.881366, 6.000000
0.735542, 1.938211, 6.000000
0.764732, 1.958004, 6.000000
0.623399, 1.716475, 6.000000
0.714616, 1.938253, 6.000000
0.600525, 1.874918, 6.000000
0.637073, 1.821570, 6.000000
0.680708, 1.645195, 6.000000
0.680107, 1.894289, 6.000000
0.615125, 1.714032, 6.000000
0.705994, 1.668328, 6.000000
0.620055, 1.766682, 6.000000
0.781225, 1.937272, 6.000000
0.628896, 1.854822, 6.000000
0.699153, 1.903316, 6.000000
0.725444, 1.717022, 6.000000
0.692341, 1.721971, 6.000000
0.627616, 1.714146, 6.000000
1.239988, 0.102031, 5.000000
1.315311, 0.309206, 5.000000
1.220142, 0.231670, 5.000000
1.292062, 0.114430, 5.000000
1.226620, 0.345540, 5.000000
1.279812, 0.213455, 5.000000
1.319915, 0.189875, 5.000000
1.363743, 0.051817, 5.000000
1.329101, 0.367597, 5.000000
1.309250, 0.220653, 5.000000
1.352434, 0.276292, 5.000000
1.237737, 0.103175, 5.000000
1.289804, 0.326362, 5.000000
1.310099, 0.364290, 5.000000
1.224167, 0.275430, 5.000000
1.239218, 0.128309, 5.000000
1.388730, 0.309058, 5.000000
1.218758, 0.017745, 5.000000
1.270364, 0.221639, 5.000000
1.266087, 0.193968, 5.000000
1.283589, 0.291799, 5.000000
1.203711, 0.007008, 5.000000
1.240837, 0.334909, 5.000000
1.229412, 0.339877, 5.000000
1.351253, 0.277324, 5.000000
1.280265, 0.207374, 5.000000
1.276808, 0.236005, 5.000000
1.355275, 0.333225, 5.000000
1.281183, 0.130747, 5.000000
1.348758, 0.210700, 5.000000
1.203089, 0.375951, 5.000000
1.369505, 0.383639, 5.000000
1.342505, 0.376524, 5.000000
1.200692, 0.025737, 5.000000
1.299082, 0.133558, 5.000000
1.309852, 0.365342, 5.000000
1.212679, 0.227127, 5.000000
1.386175, 0.107031, 5.000000
1.281018, 0.031175, 5.000000
1.223454, 0.064541, 5.000000
1.354249, 0.207438, 5.000000
1.335958, 0.062116, 5.000000
1.221722, 0.182465, 5.000000
1.397670, 0.205810, 5.000000
1.356606, 0.292855, 5.000000
1.208255, 0.319390, 5.000000
1.334403, 0.355520, 5.000000
1.351514, 0.153816, 5.000000
1.366022, 0.304411, 5.000000
1.289776, 0.130207, 5.000000
1.218985, 0.399257, 5.000000
1.247775, 0.063326, 5.000000
1.313192, 0.067899, 5.000000
1.285179, 0.388419, 5.000000
1.249537, 0.217266, 5.000000
1.226480, 0.007573, 5.000000
1.212352, 0.324875, 5.000000
1.234844, 0.068147, 5.000000
1.253670, 0.065029, 5.000000
1.336979, 0.020553, 5.000000
1.378942, 0.290468, 5.000000
1.369971, 0.226691, 5.000000
1.322994, 0.242971, 5.000000
1.390253, 0.178031, 5.000000
1.273691, 0.160059, 5.000000
1.354119, 0.185351, 5.000000
1.279658, 0.003788, 5.000000
1.324339, 0.385699, 5.000000
1.235844, 0.019035, 5.000000
1.387059, 0.170761, 5.000000
1.318151, 0.027078, 5.000000
1.289167, 0.261005, 5.000000
1.375977, 0.248023, 5.000000
1.364576, 0.059294, 5.000000
1.356526, 0.203110, 5.000000
1.239923, 1.870937, 2.000000
1.246789, 1.619789, 2.000000
1.248814, 1.939565, 2.000000
1.331380, 1.678135, 2.000000
1.258798, 1.610142, 2.000000
1.319097, 1.625835, 2.000000
1.297747, 1.997510, 2.000000
1.214812, 1.644171, 2.000000
1.391604, 1.701310, 2.000000
1.231603, 1.957327, 2.000000
1.336036, 1.899507, 2.000000
1.392203, 1.650406, 2.000000
1.280256, 1.936360, 2.000000
1.349215, 1.689666, 2.000000
1.397827, 1.811482, 2.000000
1.346388, 1.675501, 2.000000
1.241210, 1.986353, 2.000000
1.247645, 1.780047, 2.000000
1.362959, 1.958050, 2.000000
1.329091, 1.643514, 2.000000
1.384096, 1.696375, 2.000000
1.234675, 1.763685, 2.000000
1.246942, 1.698972, 2.000000
1.303928, 1.677093, 2.000000
1.300141, 1.871062, 2.000000
1.217210, 1.672354, 2.000000
1.285285, 1.618826, 2.000000
1.261380, 1.931082, 2.000000
1.377593, 1.621191, 2.000000
1.210374, 1.950840, 2.000000
1.316336, 1.913523, 2.000000
1.213170, 1.915092, 2.000000
1.349938, 1.721630, 2.000000
1.247569, 1.825794, 2.000000
1.239840, 1.953320, 2.000000
1.334654, 1.647872, 2.000000
1.224847, 1.938657, 2.000000
1.305778, 1.743579, 2.000000
1.218815, 1.619413, 2.000000
1.310336, 1.837912, 2.000000
1.345237, 1.855093, 2.000000
1.355133, 1.661044, 2.000000
1.336960, 1.633027, 2.000000
1.396063, 1.829105, 2.000000
1.227109, 1.612874, 2.000000
1.289972, 1.886891, 2.000000
1.363198, 1.806285, 2.000000
1.300991, 1.826272, 2.000000
1.363958, 1.897121, 2.000000
1.226033, 1.607595, 2.000000
1.325220, 1.921374, 2.000000
1.227733, 1.900135, 2.000000
1.330015, 1.867024, 2.000000
1.221857, 1.897660, 2.000000
1.343218, 1.864386, 2.000000
1.267786, 1.776911, 2.000000
1.259740, 1.645838, 2.000000
1.318978, 1.993399, 2.000000
1.239432, 1.830081, 2.000000
1.311252, 1.733083, 2.000000
1.321477, 1.602449, 2.000000
1.209987, 1.769351, 2.000000
1.304367, 1.821956, 2.000000
1.397812, 1.736649, 2.000000
1.259538, 1.647690, 2.000000
1.272122, 1.969517, 2.000000
1.384532, 1.799711, 2.000000
1.334826, 1.829094, 2.000000
1.233367, 1.913365, 2.000000
1.263377, 1.953171, 2.000000
1.288876, 1.862325, 2.000000
1.265041, 1.897231, 2.000000
1.354081, 1.968037, 2.000000
1.345315, 1.987027, 2.000000
1.299059, 1.713134, 2.000000
0.600549, 0.205366, 3.000000
0.577913, 0.700415, 4.000000
1.052122, 1.621582, 2.000000
1.810193, 1.030240, 7.000000
0.304827, 0.405575, 1.000000
1.268688, 1.026047, 9.000000
0.253158, 1.114005, 4.000000
0.024603, 1.601416, 6.000000
0.259475, 0.358277, 1.000000
1.168242, 0.893243, 9.000000
0.124133, 0.057001, 8.000000
0.204869, 0.774545, 4.000000
1.543156, 1.745682, 7.000000
0.614733, 0.996305, 4.000000
1.680819, 1.605326, 7.000000
1.561974, 0.281368, 0.000000
1.810692, 0.139888, 0.000000
0.981783, 0.862815, 9.000000
1.761470, 0.791976, 0.000000
1.893055, 0.066296, 0.000000
1.197550, 1.161743, 9.000000
1.092344, 1.450708, 2.000000
0.275748, 1.116946, 4.000000
1.052124, 0.535223, 5.000000
1.475223, 0.220366, 5.000000
1.428466, 1.599356, 2.000000
0.277367, 1.633335, 6.000000
0.373901, 1.820523, 6.000000
1.379017, 0.988634, 9.000000
0.816828, 1.059836, 9.000000
0.593960, 0.378803, 3.000000
1.341204, 0.404653, 5.000000
0.518690, 0.322987, 3.000000
1.267468, 0.280160, 5.000000
1.114963, 1.160523, 9.000000
0.346456, 0.312513, 1.000000
0.322266, 1.438800, 6.000000
1.763222, 0.598014, 0.000000
0.555746, 0.815346, 4.000000
1.133236, 0.030969, 5.000000
1.035712, 0.561702, 5.000000
1.630325, 1.313079, 7.000000
0.195037, 0.004226, 8.000000
1.133602, 1.574054, 2.000000
0.992860, 1.950430, 2.000000
0.633890, 1.586821, 6.000000
0.329233, 1.975094, 6.000000
1.991473, 0.847923, 0.000000
0.298081, 1.258941, 4.000000
1.128083, 1.413044, 2.000000
0.419464, 1.474540, 6.000000
1.725557, 0.741729, 0.000000
0.913339, 1.488779, 2.000000
1.339743, 1.469085, 2.000000
0.304125, 0.472979, 1.000000
1.500054, 1.339837, 7.000000
1.034681, 1.130379, 9.000000
0.652916, 1.229718, 4.000000
1.134605, 1.786518, 2.000000
0.803772, 0.127465, 3.000000
1.736948, 1.437662, 7.000000
1.714286, 0.066181, 0.000000
1.412756, 1.705760, 2.000000
0.914105, 1.710838, 2.000000
0.964701, 0.042188, 3.000000
1.123882, 1.384164, 9.000000
1.516728, 0.849439, 9.000000
0.125894, 0.430067, 1.000000
0.338218, 1.465636, 6.000000
1.899152, 0.642343, 0.000000
1.938616, 1.399206, 7.000000
1.982180, 0.973297, 0.000000
0.529585, 0.635095, 1.000000
0.203015, 1.664190, 6.000000
0.421613, 1.006787, 4.000000
1.791655, 0.158561, 0.000000
0.444449, 1.505941, 6.000000
0.224742, 1.857206, 6.000000
1.211701, 1.138847, 9.000000
1.568044, 0.176401, 0.000000
1.181035, 0.691925, 9.000000
1.560566, 0.697763, 0.000000
1.541365, 1.686459, 7.000000
1.127830, 1.879583, 2.000000
1.152096, 1.026982, 9.000000
0.521926, 1.090711, 4.000000
0.426188, 0.504105, 1.000000
0.064008, 0.955773, 4.000000
1.139201, 0.267023, 5.000000
0.619963, 1.560814, 6.000000
1.273810, 0.411618, 5.000000
1.719375, 1.718260, 7.000000
1.917560, 1.944117, 7.000000
1.575466, 1.129261, 9.000000
1.082964, 1.143509, 9.000000
1.305662, 0.264000, 5.000000
1.835434, 0.866228, 0.000000
0.961762, 1.376799, 9.000000
0.552687, 0.089592, 3.000000
1.256382, 1.704783, 2.000000
1.116574, 1.778308, 2.000000
0.795494, 1.542762, 6.000000
0.282413, 0.859503, 4.000000
0.498535, 1.421614, 6.000000
1.126526, 1.118498, 9.000000
0.982428, 0.400336, 3.000000
1.530116, 0.701802, 0.000000
0.118595, 1.447676, 6.000000
0.645919, 1.694061, 6.000000
0.576937, 1.728884, 6.000000
0.837570, 1.882599, 2.000000
1.992883, 0.673005, 0.000000
0.748826, 0.954645, 9.000000
0.049804, 1.301513, 4.000000
1.044237, 1.306185, 9.000000
1.006296, 0.160811, 3.000000
1.084493, 1.801791, 2.000000
1.703573, 1.366906, 7.000000
0.661293, 0.202107, 3.000000
0.788520, 1.787819, 6.000000
1.320605, 1.770948, 2.000000
0.188155, 0.850721, 4.000000
0.472750, 0.306750, 1.000000
0.298397, 1.118669, 4.000000
0.000811, 0.875334, 4.000000
0.847553, 0.838381, 9.000000
0.757932, 0.840436, 9.000000
1.511386, 1.506758, 7.000000
1.795082, 1.561190, 7.000000
0.808272, 0.839319, 9.000000
0.867375, 1.814568, 2.000000
1.000130, 1.951868, 2.000000
1.616358, 0.703703, 0.000000
1.318774, 0.277651, 5.000000
0.905810, 0.107295, 3.000000
0.065470, 0.226415, 8.000000
1.878242, 0.253625, 0.000000
1.077136, 0.350992, 5.000000
0.560375, 1.375533, 4.000000
1.469662, 0.561186, 5.000000
0.250866, 0.317215, 1.000000
1.399567, 1.008798, 9.000000
1.157651, 0.910953, 9.000000
0.515557, 0.952733, 4.000000
0.472143, 1.323828, 4.000000
1.792052, 1.339518, 7.000000
1.138396, 0.792182, 9.000000
1.291386, 0.754754, 9.000000
1.495884, 0.610160, 5.000000
1.032406, 0.401694, 5.000000
