0.634478, 0.184985, 0.000000
0.750752, 0.079200, 0.000000
0.622212, 1.839404, 1.000000
0.725490, 1.987913, 1.000000
0.770944, 1.854028, 1.000000
0.785393, 1.916121, 1.000000
0.682290, 1.685963, 1.000000
0.697809, 1.802849, 1.000000
0.721958, 1.799785, 1.000000
0.664350, 1.748886, 1.000000
0.712406, 1.812628, 1.000000
0.774277, 1.921694, 1.000000
0.727677, 1.969496, 1.000000
0.785917, 1.857415, 1.000000
0.741415, 1.630987, 1.000000
0.703079, 1.951787, 1.000000
0.707986, 1.707661, 1.000000
0.615493, 1.860397, 1.000000
0.773533, 1.881966, 1.000000
0.724155, 1.888953, 1.000000
0.667997, 1.819097, 1.000000
0.702537, 1.900574, 1.000000
0.752530, 1.600692, 1.000000
0.651711, 1.748975, 1.000000
0.700239, 1.832123, 1.000000
0.748931, 1.625289, 1.000000
0.622375, 1.846415, 1.000000
0.773491, 1.900105, 1.000000
0.707955, 1.918816, 1.000000
0.678760, 1.698741, 1.000000
0.774902, 1.963679, 1.000000
0.625264, 1.765776, 1.000000
0.635670, 1.681514, 1.000000
0.613087, 1.618405, 1.000000
0.781740, 1.874483, 1.000000
0.753679, 1.699474, 1.000000
0.646790, 1.712432, 1.000000
0.600024, 1.998639, 1.000000
0.656562, 1.703470, 1.000000
0.673807, 1.913601, 1.000000
0.767797, 1.645476, 1.000000
0.769445, 1.980344, 1.000000
0.745945, 1.885872, 1.000000
0.740224, 1.707800, 1.000000
0.702344, 1.637969, 1.000000
0.703270, 1.754492, 1.000000
0.600824, 1.857068, 1.000000
0.760134, 1.672988, 1.000000
0.769291, 1.946441, 1.000000
0.645697, 1.902061, 1.000000
0.710462, 1.998751, 1.000000
0.600767, 1.914504, 1.000000
0.655591, 1.601582, 1.000000
0.756572, 1.824307, 1.000000
0.652526, 1.660757, 1.000000
0.668954, 1.640645, 1.000000
0.653117, 1.676798, 1.000000
0.610494, 1.998123, 1.000000
0.781335, 1.901437, 1.000000
0.652962, 1.767359, 1.000000
0.769703, 1.912464, 1.000000
0.760925, 1.941055, 1.000000
0.684766, 1.842119, 1.000000
0.607021, 1.708114, 1.000000
0.694280, 1.705436, 1.000000
0.605087, 1.609483, 1.000000
0.652093, 1.611709, 1.000000
0.761994, 1.815370, 1.000000
0.606646, 1.837130, 1.000000
0.619838, 1.718343, 1.000000
0.748944, 1.777585, 1.000000
0.679494, 1.604121, 1.000000
0.727192, 1.779976, 1.000000
0.601122, 1.817054, 1.000000
0.640707, 1.708167, 1.000000
0.792207, 1.620820, 1.000000
0.610316, 1.906264, 1.000000
1.380937, 0.190163, 0.000000
1.274191, 0.375917, 0.000000
1.349138, 0.336942, 0.000000
1.240676, 0.308452, 0.000000
1.373213, 0.185539, 0.000000
1.360081, 0.270413, 0.000000
1.200454, 0.333452, 0.000000
1.253771, 0.040586, 0.000000
1.225898, 0.005430, 0.000000
1.309085, 0.210782, 0.000000
1.204776, 0.072555, 0.000000
1.395379, 0.011795, 0.000000
1.344804, 0.072171, 0.000000
1.259981, 0.274022, 0.000000
1.246495, 0.140593, 0.000000
1.290143, 0.054865, 0.000000
1.365378, 0.328668, 0.000000
1.215391, 0.229033, 0.000000
1.332805, 0.112134, 0.000000
1.268743, 0.212035, 0.000000
1.348837, 0.057646, 0.000000
1.241224, 0.298583, 0.000000
1.395549, 0.189991, 0.000000
1.369584, 0.042894, 0.000000
1.297711, 0.157339, 0.000000
1.326838, 0.204972, 0.000000
1.314947, 0.244434, 0.000000
1.308383, 0.119502, 0.000000
1.358302, 0.336729, 0.000000
1.396762, 0.009595, 0.000000
1.238661, 0.173810, 0.000000
1.232230, 0.008078, 0.000000
1.251239, 0.095242, 0.000000
1.318556, 0.368087, 0.000000
1.303688, 0.374597, 0.000000
1.290061, 0.105050, 0.000000
1.216122, 0.262570, 0.000000
1.201816, 0.023342, 0.000000
1.226280, 0.342801, 0.000000
1.233118, 0.247982, 0.000000
1.250070, 0.319912, 0.000000
1.226477, 0.330033, 0.000000
1.282173, 0.269721, 0.000000
1.224768, 0.080951, 0.000000
1.303225, 0.043059, 0.000000
1.245273, 0.283772, 0.000000
1.308434, 0.155006, 0.000000
1.345925, 0.319347, 0.000000
1.325124, 0.128962, 0.000000
1.343717, 0.057625, 0.000000
1.251780, 0.067556, 0.000000
1.281338, 0.135803, 0.000000
1.365063, 0.166308, 0.000000
1.279573, 0.382688, 0.000000
1.254555, 0.225381, 0.000000
1.315335, 0.209249, 0.000000
1.272647, 0.283623, 0.000000
1.269641, 0.309639, 0.000000
1.276672, 0.188818, 0.000000
1.395295, 0.359794, 0.000000
1.315939, 0.081136, 0.000000
1.321783, 0.048746, 0.000000
1.318071, 0.135416, 0.000000
1.384046, 0.086391, 0.000000
1.332189, 0.255527, 0.000000
1.272008, 0.367937, 0.000000
1.361542, 0.306691, 0.000000
1.251870, 0.253210, 0.000000
1.236500, 0.262885, 0.000000
1.317949, 0.182108, 0.000000
1.244133, 0.066567, 0.000000
1.395679, 0.233560, 0.000000
1.375095, 0.130639, 0.000000
1.271600, 0.103534, 0.000000
1.359729, 0.133789, 0.000000
1.231664, 1.751334, 2.000000
1.307463, 1.906893, 2.000000
1.300040, 1.651067, 2.000000
1.221155, 1.768173, 2.000000
1.268729, 1.906687, 2.000000
1.211850, 1.881474, 2.000000
1.337312, 1.946783, 2.000000
1.294082, 1.978364, 2.000000
1.299996, 1.861164, 2.000000
1.320625, 1.635890, 2.000000
1.221636, 1.929516, 2.000000
1.251228, 1.634629, 2.000000
1.281538, 1.652646, 2.000000
1.282634, 1.906275, 2.000000
1.278090, 1.684726, 2.000000
1.220032, 1.819508, 2.000000
1.318030, 1.854990, 2.000000
1.263201, 1.636141, 2.000000
1.353029, 1.768711, 2.000000
1.302157, 1.643515, 2.000000
1.237699, 1.828013, 2.000000
1.362494, 1.950022, 2.000000
1.287398, 1.713153, 2.000000
1.364193, 1.974788, 2.000000
1.387159, 1.769635, 2.000000
1.205339, 1.617590, 2.000000
1.249575, 1.713135, 2.000000
1.226110, 1.862227, 2.000000
1.282890, 1.817488, 2.000000
1.284251, 1.921961, 2.000000
1.351107, 1.808567, 2.000000
1.270735, 1.738274, 2.000000
1.231778, 1.867871, 2.000000
1.287207, 1.969614, 2.000000
1.218291, 1.978729, 2.000000
1.206565, 1.711980, 2.000000
1.303371, 1.938118, 2.000000
1.231001, 1.981538, 2.000000
1.225636, 1.990387, 2.000000
1.378163, 1.625589, 2.000000
1.280011, 1.967005, 2.000000
1.221589, 1.859173, 2.000000
1.240070, 1.695398, 2.000000
1.260700, 1.845920, 2.000000
1.356443, 1.889902, 2.000000
1.283941, 1.815100, 2.000000
1.249235, 1.909350, 2.000000
1.376687, 1.762026, 2.000000
1.288611, 1.727789, 2.000000
1.265820, 1.813803, 2.000000
1.253259, 1.744769, 2.000000
1.362891, 1.913260, 2.000000
1.241444, 1.987784, 2.000000
1.347399, 1.734158, 2.000000
1.389086, 1.851124, 2.000000
1.279874, 1.738194, 2.000000
1.309064, 1.802926, 2.000000
1.398684, 1.898268, 2.000000
1.349162, 1.718768, 2.000000
1.272094, 1.811209, 2.000000
1.204335, 1.912069, 2.000000
1.213154, 1.707139, 2.000000
1.310710, 1.979683, 2.000000
1.334583, 1.998641, 2.000000
1.253736, 1.600806, 2.000000
1.306222, 1.813990, 2.000000
1.272787, 1.738226, 2.000000
1.263625, 1.828462, 2.000000
1.263005, 1.622047, 2.000000
1.381310, 1.704182, 2.000000
1.336585, 1.722367, 2.000000
1.321188, 1.691299, 2.000000
1.362646, 1.839743, 2.000000
1.394783, 1.823616, 2.000000
1.379255, 1.733754, 2.000000
0.174127, 1.835902, 1.000000
0.229116, 0.305671, 0.000000
0.371599, 1.336213, 1.000000
0.204085, 1.717426, 1.000000
1.329416, 0.741444, 0.000000
1.721453, 0.391635, 0.000000
1.811391, 0.449326, 0.000000
1.082766, 0.447636, 0.000000
1.591635, 1.712818, 2.000000
0.557869, 1.404735, 1.000000
0.233728, 1.923722, 1.000000
0.016571, 1.445607, 1.000000
0.380217, 1.643036, 1.000000
0.644322, 0.328050, 0.000000
0.761118, 0.436875, 0.000000
0.996822, 0.935245, 0.000000
0.272777, 1.225938, 1.000000
1.240916, 0.644376, 0.000000
0.562151, 1.445001, 1.000000
0.361802, 1.891568, 1.000000
0.186444, 0.083256, 0.000000
0.283203, 1.997836, 1.000000
0.532582, 1.365969, 1.000000
0.445472, 0.124217, 0.000000
1.078787, 1.003341, 0.000000
1.528951, 1.312515, 2.000000
0.927063, 1.545523, 1.000000
0.758122, 1.307280, 1.000000
1.188559, 1.402444, 2.000000
1.635329, 1.949678, 2.000000
1.839318, 0.632151, 0.000000
0.884923, 0.112095, 0.000000
1.858090, 0.125839, 0.000000
0.756471, 0.420241, 0.000000
1.570839, 1.118273, 2.000000
0.311809, 1.757284, 1.000000
1.201529, 0.595012, 0.000000
1.755119, 1.734111, 2.000000
1.960981, 0.200591, 0.000000
1.858328, 1.039768, 2.000000
1.203933, 1.387279, 2.000000
0.352283, 0.130996, 0.000000
0.932802, 1.110405, 0.000000
1.438275, 0.121361, 0.000000
0.512848, 1.073605, 1.000000
0.071039, 0.352166, 0.000000
1.705756, 0.955962, 2.000000
0.464261, 1.563846, 1.000000
1.081801, 1.220732, 2.000000
1.984087, 0.652640, 0.000000
0.339006, 0.295896, 0.000000
0.409924, 1.540535, 1.000000
0.890908, 0.165044, 0.000000
1.274646, 0.851888, 0.000000
0.365635, 1.132974, 1.000000
1.891657, 1.569568, 2.000000
0.520253, 0.243940, 0.000000
1.700563, 1.453056, 2.000000
1.354345, 1.138839, 2.000000
1.574417, 1.867193, 2.000000
0.212443, 1.645456, 1.000000
0.219359, 1.918199, 1.000000
0.601418, 0.683621, 0.000000
1.482045, 1.683219, 2.000000
1.904353, 1.466132, 2.000000
0.335859, 0.243359, 0.000000
1.762028, 0.745783, 0.000000
1.783894, 0.652935, 0.000000
0.910827, 1.058540, 0.000000
1.504824, 1.276462, 2.000000
0.191514, 1.396480, 1.000000
0.846030, 0.711768, 0.000000
1.640420, 0.546593, 0.000000
0.164823, 0.994764, 1.000000
1.685431, 1.739240, 2.000000
0.861957, 1.897875, 1.000000
1.384696, 1.081317, 2.000000
1.816074, 1.986114, 2.000000
1.764938, 1.298119, 2.000000
1.669332, 1.669291, 2.000000
0.764251, 0.005191, 0.000000
1.912650, 0.526278, 0.000000
0.750975, 1.696544, 1.000000
1.179214, 1.661802, 2.000000
0.755085, 0.684037, 0.000000
0.938263, 0.946599, 0.000000
0.080517, 1.784293, 1.000000
1.658367, 1.720937, 2.000000
0.330886, 1.823190, 1.000000
0.715701, 0.016317, 0.000000
1.562430, 1.577659, 2.000000
1.914192, 0.947125, 2.000000
0.658976, 1.730266, 1.000000
0.933239, 0.423913, 0.000000
1.028385, 0.602572, 0.000000
0.093204, 1.792635, 1.000000
0.607763, 0.005855, 0.000000
0.318914, 1.358738, 1.000000
1.702399, 1.498127, 2.000000
1.020539, 0.457483, 0.000000
0.182165, 1.958803, 1.000000
1.404082, 0.262682, 0.000000
1.743096, 1.062449, 2.000000
1.983619, 0.073982, 0.000000
0.885638, 0.699320, 0.000000
0.090299, 0.448068, 0.000000
0.276979, 0.004491, 0.000000
1.395193, 0.935955, 0.000000
1.734756, 0.328432, 0.000000
1.359868, 0.763141, 0.000000
0.931004, 1.453073, 1.000000
0.555776, 1.538767, 1.000000
1.458927, 0.874690, 0.000000
0.897505, 1.161326, 1.000000
0.372817, 1.918044, 1.000000
1.618809, 0.554982, 0.000000
1.876847, 1.022891, 2.000000
0.817664, 1.619942, 1.000000
0.085340, 0.801283, 1.000000
1.693924, 0.970978, 2.000000
1.500603, 1.784223, 2.000000
1.419046, 1.777582, 2.000000
1.788713, 0.814240, 2.000000
0.713537, 1.523470, 1.000000
1.142672, 0.073405, 0.000000
0.286611, 0.073676, 0.000000
1.526478, 0.842387, 0.000000
1.612443, 0.985405, 2.000000
1.717076, 0.509947, 0.000000
0.146731, 0.089894, 0.000000
0.427991, 1.765540, 1.000000
0.644875, 0.304838, 0.000000
0.788431, 1.462539, 1.000000
1.924780, 0.873771, 2.000000
0.263821, 1.618704, 1.000000
1.844750, 1.764424, 2.000000
1.402927, 1.263796, 2.000000
1.542006, 1.191640, 2.000000
0.078035, 0.255543, 0.000000
0.715110, 1.220707, 1.000000
0.328948, 1.001720, 1.000000
1.294383, 1.855426, 2.000000
1.844107, 0.906826, 2.000000
0.840831, 1.561183, 1.000000
1.416773, 0.987562, 2.000000
1.651077, 1.844765, 2.000000
0.753102, 0.295952, 0.000000
0.149602, 1.541533, 1.000000
1.758491, 0.074383, 0.000000
0.415304, 0.022312, 0.000000
