0.817734,0.882615,4
0.256761,-0.401728,2
0.117244,0.062512,4
-0.395101,0.548758,2
-0.252855,-0.602959,1
0.558097,0.620443,1
-0.096917,0.236173,3
0.380336,0.700903,1
0.351685,0.450103,1
0.553943,-0.193936,2
-0.935862,-0.535892,4
-0.539481,-0.945597,4
-0.117873,-0.283433,4
0.460008,0.439194,1
-0.982005,0.757048,3
-0.679775,0.835729,2
0.639663,0.576986,1
-0.566000,-0.243093,1
-0.360501,0.038899,3
-0.694335,0.386643,2
0.435940,0.863762,1
0.007086,-0.660977,3
0.099935,-0.612577,3
-0.960073,-0.548380,4
0.837526,0.593870,1
0.257684,0.901664,4
-0.942022,0.718203,3
0.956066,-0.059895,3
-0.565230,0.416075,2
-0.620701,-0.547235,1
0.173122,-0.300475,2
-0.711507,-0.187215,1
-0.723489,-0.277506,1
0.569691,-0.083990,3
0.761393,0.875356,4
-0.697347,0.197333,2
0.739118,0.309740,1
0.536356,-0.160947,2
0.697162,0.576283,1
0.290673,0.534688,1
0.170153,-0.451643,2
0.436352,0.228131,1
-0.733440,0.392419,2
-0.831764,-0.298670,1
-0.191507,-0.452465,1
0.154095,0.981615,4
0.247060,0.442588,1
-0.205600,0.523571,2
-0.834918,-0.635909,1
-0.560419,0.926475,3
-0.760553,-0.257766,1
0.123808,0.978566,4
-0.948026,-0.339836,4
-0.182381,0.749136,3
-0.763554,-0.891708,4
0.283824,0.406599,1
-0.343351,-0.279824,1
-0.365270,-0.076791,4
-0.887405,-0.197034,4
0.624539,-0.078912,3
0.350501,-0.221366,2
-0.097297,-0.402439,4
-0.778778,0.697102,2
-0.878869,-0.613696,1
-0.938806,-0.439288,4
-0.687221,-0.699359,1
0.302946,0.436587,1
-0.720793,0.354920,2
-0.903249,0.096826,3
0.104056,-0.666803,3
0.205118,-0.612120,2
0.739797,0.861767,4
0.108056,-0.625474,3
-0.215023,0.220651,2
0.177492,-0.590484,2
-0.858261,-0.472007,1
0.188150,0.044441,4
0.125553,0.409373,1
-0.258456,0.246685,2
0.795677,-0.197263,3
0.807397,-0.891544,3
0.103378,0.110344,4
0.545043,0.382585,1
-0.534736,0.641794,2
-0.520590,0.569319,2
0.974992,0.684528,4
0.957200,0.714788,4
0.546295,0.065256,4
-0.910685,-0.668728,4
-0.714093,0.266807,2
-0.259212,-0.572355,1
0.794800,0.928938,4
0.472086,-0.079647,3
0.338310,-0.786370,2
-0.832962,0.133987,3
0.016367,0.974435,4
0.242444,-0.880255,3
0.084779,-0.212513,3
0.502330,0.550042,1
-0.570719,0.981740,3
0.119362,-0.595727,2
0.666268,0.076561,4
-0.880938,0.212563,3
-0.858183,-0.791624,4
0.543835,-0.572276,2
0.475183,-0.715377,2
-0.144631,0.269983,3
-0.786439,-0.672545,1
-0.809664,0.551871,2
-0.458915,-0.642626,1
-0.314142,0.557452,2
-0.668191,0.928302,3
0.677197,0.416587,1
-0.284211,0.179527,2
-0.033370,0.145070,3
0.161267,-0.914009,3
0.549344,-0.172465,2
0.162553,0.668405,1
-0.959902,0.304370,3
0.876781,0.583933,1
0.732093,0.351965,1
0.868556,-0.412538,2
-0.378053,-0.917883,4
-0.085083,-0.187717,4
0.633988,0.456002,1
0.169657,-0.680154,2
0.013454,0.501465,4
-0.751852,-0.309349,1
-0.081948,-0.036063,4
0.870177,0.884682,4
-0.890993,0.031444,3
0.970674,0.658351,4
0.858979,0.133226,4
0.326756,0.899077,4
-0.562404,0.203538,2
0.483010,-0.830311,2
-0.444498,0.351566,2
-0.242848,0.177449,3
0.433683,0.672069,1
0.989732,0.067671,4
0.128071,0.159389,4
0.387517,-0.858475,2
-0.339146,0.635665,2
-0.167825,0.578907,2
-0.400398,-0.297647,1
0.463589,-0.291390,2
0.733797,0.434262,1
-0.633040,0.592776,2
-0.432512,0.693717,2
0.491853,0.005084,4
-0.102746,-0.025137,4
0.174774,0.452756,1
-0.673570,0.931925,3
-0.369794,0.760113,2
0.603994,-0.380062,2
-0.172216,-0.267935,4
0.779327,-0.784699,2
-0.126410,-0.559819,1
0.850966,0.705765,4
-0.980912,-0.549432,4
-0.591882,0.482676,2
0.159178,-0.858085,3
-0.083062,0.526138,3
0.734691,0.484427,1
0.219854,0.226544,1
-0.510489,-0.882891,1
-0.798592,0.664285,2
0.569865,-0.472162,2
0.596211,-0.799929,2
-0.712050,0.200205,2
-0.179991,0.115734,3
0.932270,-0.400664,3
0.331035,-0.194140,2
0.039517,0.182001,4
-0.488375,0.058604,3
0.632569,-0.080256,3
-0.458719,-0.208254,1
0.061659,0.458219,4
-0.682116,-0.203650,1
-0.057354,0.537739,3
-0.977105,0.432158,3
0.654847,-0.775698,2
0.096443,0.224712,4
-0.247860,-0.307346,1
0.424783,0.040090,4
0.892859,-0.755208,3
-0.844176,0.825129,3
-0.155873,0.486859,2
-0.369011,0.883644,3
-0.331140,0.142614,2
-0.057751,-0.698571,4
-0.937642,0.483529,3
0.093175,0.124017,4
-0.058252,0.411059,3
0.920367,0.884395,4
-0.051203,0.943262,3
0.316552,-0.396355,2
-0.832436,-0.587005,1
0.828357,-0.080296,3
0.105649,0.253140,4
0.959794,-0.001493,3
0.497931,-0.884381,2
-0.176364,-0.657941,1
0.602478,0.454624,1
-0.774297,-0.728662,1
-0.402762,0.167951,2
-0.427234,-0.340404,1
-0.348519,0.665941,2
0.783612,0.593229,1
0.077000,0.703979,4
0.477624,-0.974203,3
0.647241,-0.205824,2
-0.370558,0.814805,2
0.207171,-0.542202,2
-0.265491,-0.687180,1
0.710938,-0.305697,2
0.311327,0.208869,1
-0.190078,-0.865037,4
0.550928,-0.587600,2
0.589588,0.776631,1
-0.316263,-0.813174,1
-0.055418,0.256504,3
-0.153578,0.596063,2
-0.077555,-0.369966,4
0.189292,0.999444,4
-0.665986,-0.333084,1
-0.974759,0.981255,3
0.461092,-0.345317,2
0.796060,-0.331736,2
0.112482,-0.469431,2
-0.018916,-0.176580,4
0.224872,-0.707588,2
-0.967711,-0.965206,4
-0.572625,0.583217,2
-0.552806,-0.983038,4
0.359847,0.130931,1
-0.796212,-0.695571,1
-0.612565,0.050210,3
0.900492,0.309880,4
0.680244,0.089784,4
0.309324,-0.985742,3
0.756700,0.334566,1
0.995512,0.217793,4
0.989249,0.791573,4
0.886056,0.101730,4
-0.677858,-0.132860,4
0.925150,0.547014,4
0.159552,0.957439,4
0.581809,0.586927,1
0.540655,-0.970997,3
0.603889,-0.099498,3
0.159934,0.807677,4
0.204932,0.547369,1
-0.142113,0.105424,3
-0.142751,-0.461869,1
-0.804792,-0.833427,4
-0.447612,0.951908,3
0.501139,-0.452099,2
0.169701,0.490387,1
-0.660527,0.055757,3
-0.407883,-0.338385,1
0.922898,-0.482733,3
-0.791370,0.082450,3
-0.525294,0.790439,2
-0.330624,-0.984639,4
0.819441,-0.726735,2
-0.084136,-0.020624,4
-0.919058,-0.879205,4
-0.473255,-0.061171,4
0.226219,0.383994,1
0.476960,0.421427,1
0.550567,-0.970652,3
0.373335,0.051705,4
-0.422751,-0.456964,1
-0.457907,-0.083277,4
0.598793,0.134210,1
0.578338,0.521690,1
0.651477,0.786968,1
-0.395860,-0.873817,1
0.577407,0.273516,1
-0.858456,0.396848,2
0.546782,0.057408,4
-0.623776,0.627724,2
0.178203,-0.097031,3
-0.433447,-0.595578,1
-0.713037,-0.956487,4
0.825849,0.837529,4
-0.927138,0.199184,3
-0.110765,-0.349889,4
0.742220,0.431328,1
0.566833,0.341013,1
-0.434462,0.145172,2
-0.137296,-0.782985,4
-0.067860,0.466843,3
-0.656802,-0.490454,1
-0.259640,-0.515257,1
0.906394,-0.712859,3
0.542151,-0.717382,2
0.914865,-0.279646,3
0.185586,-0.518581,2
0.124776,0.472549,1
-0.475068,-0.049374,4
0.310078,-0.402206,2
-0.850190,-0.800687,4
0.247905,0.892030,4
0.630641,-0.185262,2
0.233043,-0.803822,3
0.959910,-0.904253,3
-0.586807,-0.107951,4
0.562590,-0.243609,2
0.401595,-0.697050,2
0.241134,0.307989,1
-0.409909,-0.216715,1
0.590607,-0.495043,2
0.503639,-0.223807,2
-0.013624,-0.371585,4
-0.751258,0.511308,2
0.579040,0.558820,1
-0.890898,0.728850,3
0.758133,0.357007,1
0.620880,0.388773,1
-0.828255,-0.146076,4
0.584951,-0.868345,2
-0.050329,0.998144,3
0.023704,-0.487739,3
-0.245464,-0.574701,1
-0.184789,0.995670,3
0.733289,0.405303,1
-0.221046,0.323896,2
0.910259,-0.717407,3
-0.899911,-0.103365,4
-0.088992,-0.651170,4
-0.592057,-0.509952,1
0.907650,-0.482955,3
-0.781102,0.665783,2
0.874052,0.839779,4
0.054556,-0.954203,3
-0.306297,-0.360493,1
-0.822549,0.643373,2
-0.362349,0.201155,2
-0.844366,0.392187,2
0.626454,-0.029155,3
0.387857,0.359743,1
-0.623852,-0.833189,1
-0.316362,-0.713593,1
-0.550596,-0.216273,1
0.183043,0.360412,1
0.132557,0.590986,1
0.850460,0.040207,4
-0.891969,-0.930642,4
-0.294010,0.982083,3
0.909137,0.760546,4
-0.972120,-0.397160,4
-0.599947,-0.794669,1
-0.753787,0.037704,3
0.406485,-0.598153,2
-0.570109,0.032940,3
0.372692,0.817748,1
-0.607318,0.748840,2
0.984560,0.076320,4
-0.964753,-0.566036,4
0.860047,0.218290,4
0.794376,-0.007395,3
-0.190724,0.644836,2
-0.967188,-0.082693,4
0.714194,-0.261198,2
-0.100610,0.623331,3
-0.500652,-0.072730,4
-0.773829,-0.100599,4
0.132601,-0.527617,2
0.937105,-0.460914,3
-0.125770,-0.633004,1
0.572026,-0.753077,2
-0.815255,0.964708,3
0.995763,-0.830696,3
0.041028,-0.968990,3
-0.396732,-0.098925,4
0.249300,-0.602355,2
0.893680,-0.941424,3
-0.957519,0.926492,3
-0.024117,0.756675,3
-0.334706,0.875273,3
0.380006,0.164642,1
-0.197457,0.606176,2
-0.935957,0.935144,3
-0.921440,-0.998852,4
-0.525770,-0.047210,4
-0.631855,-0.953744,4
0.199713,-0.447111,2
-0.989036,0.195476,3
-0.277806,0.051992,3
0.226486,0.325462,1
0.953067,-0.524214,3
0.723107,0.846747,4
-0.465638,0.765587,2
0.773239,0.510245,1
0.522262,-0.561467,2
0.385518,-0.097732,3
0.603175,-0.811939,2
-0.491556,0.667218,2
-0.876795,-0.412996,1
0.668366,-0.402564,2
0.539794,-0.963489,3
-0.356309,-0.260493,1
-0.410600,-0.345345,1
0.934983,0.311594,4
0.706647,0.161469,1
-0.362944,0.659714,2
0.637254,-0.639838,2
0.506462,-0.828384,2
-0.874250,0.279701,3
0.681860,0.648012,1
0.718234,0.067378,4
-0.449720,0.321409,2
0.255440,0.058724,4
-0.011372,0.378645,3
0.645728,-0.343006,2
0.976080,0.185522,4
-0.306496,-0.380228,1
0.925029,0.282904,4
0.274427,0.860012,4
-0.405502,-0.018926,4
0.021480,0.231554,4
-0.359212,-0.341266,1
0.591716,-0.852750,2
-0.169650,0.717466,2
0.426951,-0.487790,2
0.365478,0.145185,1
0.579589,0.915757,4
-0.533406,-0.164972,1
-0.025519,0.455222,3
-0.786327,-0.379791,1
-0.887785,-0.810247,4
0.805731,-0.194280,3
-0.190475,0.730760,2
-0.911376,-0.916048,4
0.590772,-0.316878,2
0.065026,-0.387748,3
0.914676,0.705814,4
0.270987,0.506393,1
0.853064,-0.898663,3
0.223859,0.280015,1
-0.386453,-0.410663,1
-0.574800,-0.806864,1
-0.494906,-0.108206,1
0.028164,0.479575,4
-0.652984,0.241837,2
-0.900216,-0.540769,4
0.431590,0.905515,4
0.264951,-0.758885,2
0.636275,0.353575,1
-0.674933,0.227047,2
-0.963302,0.390093,3
0.839299,0.951374,4
0.095907,0.110286,4
0.457767,-0.051028,3
0.211623,-0.318375,2
-0.771013,0.825170,3
0.270962,-0.345814,2
-0.981694,0.776056,3
0.545980,0.046470,4
0.255631,0.892996,4
-0.711694,0.355415,2
-0.647773,0.719897,2
0.260930,0.617178,1
0.961012,-0.102795,3
-0.029246,-0.713921,4
-0.875748,0.007451,3
0.676172,0.963552,4
-0.041175,-0.227921,4
0.073837,-0.583408,3
0.721051,-0.714540,2
0.098217,0.950038,4
-0.889370,-0.630821,4
-0.395776,-0.871064,1
-0.854766,-0.849796,4
0.175405,0.400865,1
-0.956800,0.463712,3
-0.243719,-0.604573,1
0.183608,-0.982789,3
-0.987394,0.144620,3
-0.085584,-0.016641,4
0.430699,0.038668,4
0.990810,0.106871,4
0.002220,-0.050364,3
0.878950,-0.923943,3
0.366227,0.600001,1
-0.638483,-0.535556,1
0.550039,-0.527853,2
-0.166377,-0.845737,4
-0.398917,-0.021143,4
-0.695532,0.776488,2
-0.620277,-0.652332,1
0.240200,0.136003,4
-0.256905,-0.576192,1
0.153214,-0.244299,3
0.568428,-0.932370,3
0.739060,-0.000873,3
0.106298,0.729870,4
-0.894002,-0.891482,4
-0.320494,0.984949,3
-0.815424,-0.954267,4
0.584950,-0.453907,2
-0.489823,0.134989,2
0.018240,0.343800,4
0.289252,0.619323,1
-0.677343,0.593720,2
0.395812,-0.297621,2
0.941388,-0.363988,3
0.838383,-0.315517,2
0.059821,-0.008403,3
0.440184,-0.371751,2
0.059227,0.179244,4
0.627376,-0.834475,2
-0.090886,0.733374,3
-0.725956,0.588620,2
0.718323,-0.541381,2
0.634353,0.303273,1
0.004712,-0.855470,3
-0.561738,-0.977047,4
0.488330,0.727514,1
0.642276,0.810987,1
0.321234,0.038088,4
-0.486634,0.262622,2
0.674100,-0.648251,2
0.947105,-0.266079,3
0.343346,0.387289,1
0.362170,-0.597428,2
-0.433467,-0.010454,4
-0.431902,0.475647,2
-0.277080,-0.157859,4
0.064267,-0.558757,3
0.300761,-0.301380,2
0.744516,-0.694527,2
-0.156850,-0.817223,4
-0.671574,-0.668520,1
0.910292,0.970702,4
-0.857533,0.231526,3
0.008790,-0.344167,3
-0.505852,-0.317110,1
0.007582,-0.558746,3
0.416810,-0.649073,2
0.828543,-0.221020,3
-0.246500,-0.604924,1
0.768526,0.321597,1
0.870723,-0.508554,2
-0.836262,-0.065010,4
-0.067312,0.464499,3
0.633610,-0.322796,2
0.769972,-0.523240,2
-0.140019,-0.901603,4
-0.191759,-0.229727,4
-0.930901,-0.049293,4
-0.998201,0.077889,3
0.606540,-0.504052,2
0.760779,-0.385878,2
-0.062799,0.177589,3
-0.034951,-0.234256,4
0.956569,0.718549,4
0.160819,0.725095,4
0.040146,0.031542,4
-0.783460,0.203884,3
0.966532,0.149229,4
-0.331617,0.600142,2
0.826432,-0.561645,2
-0.923098,-0.313586,4
-0.463247,-0.114857,1
0.456687,-0.394148,2
0.835850,0.458486,1
0.683741,0.442391,1
0.954434,0.444520,4
-0.943487,-0.108365,4
-0.377891,0.021562,3
0.657379,-0.421322,2
-0.259890,-0.181802,1
-0.696228,0.780256,2
0.849740,-0.479688,2
-0.015859,0.816272,3
0.669541,0.652524,1
0.416414,0.495974,1
-0.909121,0.493316,3
-0.817613,-0.372368,1
-0.621541,0.639074,2
0.233484,-0.785690,2
0.097561,-0.082775,3
0.656700,0.051995,4
-0.638256,0.713213,2
0.943630,-0.016147,3
-0.265225,0.601009,2
0.562531,0.474885,1
-0.580792,0.866303,2
0.255141,-0.731052,2
-0.613385,-0.760718,1
-0.914780,-0.943844,4
0.891806,0.501634,1
0.552130,0.982685,4
-0.005049,0.734517,3
-0.389683,0.373410,2
0.373592,0.843801,1
0.587720,-0.528847,2
-0.238974,0.244420,2
0.523148,0.122771,1
-0.042367,0.466778,3
-0.893376,0.692408,3
0.067787,0.669154,4
0.167293,0.486995,1
0.535457,-0.577566,2
0.755943,0.922073,4
-0.338284,0.841163,2
0.978229,-0.446478,3
0.342798,0.530359,1
-0.463792,-0.662251,1
0.264876,0.146525,4
0.711159,-0.361532,2
-0.009673,0.298879,3
0.109620,0.751353,4
-0.456701,-0.367232,1
-0.125876,0.500932,2
-0.900454,-0.019252,4
0.193339,0.167333,4
-0.350098,-0.639368,1
-0.345672,-0.814641,1
-0.216933,-0.589729,1
-0.892568,0.444783,2
-0.748566,-0.914339,4
0.998306,0.594232,4
0.616019,-0.465487,2
0.931981,-0.119105,3
0.681038,0.643140,1
0.519363,-0.328635,2
-0.057982,-0.371016,4
-0.577282,0.485317,2
0.261752,0.296842,1
-0.013751,0.361297,3
-0.722411,-0.820412,1
-0.471370,-0.072509,4
-0.459780,0.182958,2
0.112851,0.323287,4
0.593229,0.220282,1
-0.231930,0.844663,3
0.305943,-0.233624,2
0.438895,-0.078038,3
0.300889,0.370875,1
0.802858,-0.018072,3
0.014015,0.322221,4
0.653293,0.956033,4
0.951205,-0.923989,3
0.441350,0.212956,1
0.372853,-0.572401,2
-0.425746,0.650442,2
-0.392813,0.102884,3
-0.422066,0.147408,2
-0.714158,0.690784,2
-0.529305,0.879070,2
-0.088933,0.238765,3
0.723733,-0.782990,2
-0.994859,0.162628,3
0.138972,0.306030,4
-0.466497,-0.058170,4
-0.712042,0.547518,2
-0.735949,0.941250,3
0.503552,-0.784744,2
-0.982739,-0.055098,4
0.428213,0.390114,1
0.372502,-0.997533,3
0.040556,0.979689,4
0.105351,0.618490,4
0.127097,0.391192,1
0.309274,0.597791,1
0.270263,-0.779659,2
-0.163444,-0.006004,4
-0.562649,-0.158303,1
-0.843376,0.576323,2
-0.852273,-0.309873,4
-0.481847,-0.564315,1
-0.762355,-0.217795,1
-0.623065,0.741197,2
-0.002539,-0.605804,4
-0.313900,-0.574326,1
0.784310,-0.941399,3
-0.571859,-0.175133,1
-0.961710,0.533491,3
-0.556643,0.165387,2
-0.075316,0.752631,3
-0.236822,-0.805053,4
0.972972,0.599734,4
0.188943,-0.589678,2
-0.558568,0.345566,2
0.986646,-0.410841,3
-0.964307,-0.495201,4
0.024843,-0.726662,3
0.287004,0.401778,1
-0.985464,-0.715535,4
0.795975,-0.299365,2
-0.289861,0.580285,2
-0.240763,0.138280,3
-0.594848,-0.202473,1
-0.328228,-0.151491,1
0.962913,0.596455,4
-0.398861,-0.273908,1
0.791402,-0.425889,2
-0.674174,-0.019655,4
-0.015567,-0.232743,4
-0.674089,-0.028921,4
0.356416,-0.638396,2
0.475878,-0.618741,2
-0.365058,-0.237118,1
0.783037,-0.350522,2
0.047347,0.579012,4
0.350113,0.757486,1
0.159297,-0.890650,3
-0.104233,0.564449,3
-0.093124,0.567538,3
-0.587043,-0.130210,1
0.163993,0.014097,4
0.595881,-0.044604,3
0.588208,0.921707,4
0.935740,-0.427359,3
-0.311036,-0.738349,1
0.543720,-0.954620,3
-0.376745,0.019598,3
-0.573361,0.258197,2
0.782480,-0.790323,3
0.907675,-0.170173,3
0.788689,0.257788,1
-0.412687,-0.052014,4
0.367137,0.483080,1
-0.487566,-0.725986,1
0.050618,-0.074608,3
0.143804,-0.785389,3
0.939489,-0.260315,3
0.170007,0.527696,1
-0.338608,0.105747,3
-0.899662,0.350357,3
0.367398,0.644058,1
0.395737,0.990653,4
-0.336345,0.822376,2
0.248850,-0.553865,2
-0.967947,0.156524,3
0.275962,0.820742,1
-0.585688,0.863275,2
-0.231273,0.781450,2
0.346355,0.281162,1
-0.944537,-0.603028,4
-0.793446,0.199267,3
-0.388417,-0.853958,1
0.938952,0.781590,4
0.673739,-0.399656,2
-0.112663,0.774077,3
0.950700,-0.745265,3
0.418134,0.346437,1
-0.754612,-0.918210,4
0.168814,0.494237,1
-0.472075,0.200867,2
-0.349238,0.803887,2
0.021608,0.065074,4
0.667162,0.790335,1
-0.153476,0.013516,3
0.071497,-0.098013,3
0.410488,0.278051,1
-0.898746,-0.977928,4
0.424093,-0.959794,3
0.803662,0.097832,4
-0.359450,-0.309001,1
-0.128092,-0.408750,1
-0.054266,-0.709957,4
0.937688,0.191122,4
-0.628168,0.106501,3
-0.314641,-0.100243,4
-0.692632,0.336121,2
-0.296356,0.328976,2
-0.598805,-0.629195,1
0.119311,0.247718,4
0.384321,-0.809191,2
-0.850295,-0.205190,4
0.468859,-0.749041,2
-0.183118,-0.107048,4
-0.708835,-0.379456,1
0.990784,-0.068285,3
0.311543,-0.137308,3
0.522965,-0.742723,2
0.152735,0.460653,1
0.448399,0.524567,1
-0.432846,-0.866241,1
-0.575676,-0.125478,1
0.469880,0.127968,1
-0.796502,0.871075,3
0.498773,0.322810,1
0.118793,-0.116906,3
0.513618,0.268498,1
0.677904,-0.017523,3
0.519458,-0.505214,2
0.875429,0.810623,4
0.115330,0.866213,4
-0.257662,-0.573127,1
-0.271094,-0.734697,1
-0.315850,0.881641,3
0.725956,-0.867450,3
0.406208,-0.706890,2
-0.733692,0.830532,3
0.167632,0.736188,4
-0.041500,0.371130,3
0.607263,-0.542727,2
-0.306060,-0.273944,1
0.340367,-0.792442,2
0.994554,0.018271,4
0.190035,0.514012,1
0.513057,0.065464,4
0.324635,-0.371614,2
-0.068322,-0.933027,4
0.055259,0.660583,4
-0.667724,0.739409,2
0.542224,-0.941768,3
0.871959,-0.051568,3
-0.648658,-0.861732,1
-0.221036,0.518973,2
0.874456,0.737464,4
-0.109897,0.481718,2
-0.805263,0.584043,2
-0.792226,0.535104,2
0.791601,-0.797671,3
-0.446625,-0.018365,4
0.716341,-0.933569,3
-0.952900,0.040976,3
-0.305182,-0.021223,4
0.107949,0.750077,4
-0.360639,0.440225,2
0.489486,-0.818415,2
0.498456,0.361445,1
0.130017,0.849798,4
0.499713,0.908981,4
0.368771,0.374168,1
0.646445,-0.741125,2
-0.144113,0.841182,3
0.842917,0.063661,4
0.376286,0.634518,1
0.265989,0.929661,4
-0.383847,-0.017670,4
0.996092,-0.336747,3
-0.976694,-0.309090,4
0.642030,0.131254,1
-0.559013,-0.718609,1
-0.428521,0.930473,3
-0.537024,-0.930065,4
0.291918,0.592993,1
0.919733,-0.208370,3
0.501974,0.288504,1
-0.834201,0.148419,3
0.547379,0.021685,4
-0.010399,0.390296,3
-0.914654,-0.634112,4
0.024814,0.351335,4
-0.704452,0.640967,2
-0.666335,-0.708359,1
-0.695780,-0.643029,1
-0.017449,0.946251,3
0.488225,0.423537,1
-0.772358,-0.940296,4
0.354010,-0.309382,2
-0.870361,-0.354072,1
-0.716390,-0.950629,4
0.437558,0.785584,1
0.337875,0.603357,1
-0.065997,-0.114746,4
-0.374958,0.923604,3
-0.724450,-0.289612,1
-0.710508,0.300364,2
-0.938277,-0.414960,4
-0.058669,-0.604611,4
-0.123319,0.245551,3
-0.247640,0.859232,3
0.191802,-0.759415,3
0.282769,0.419444,1
-0.699711,-0.363221,1
-0.889939,-0.570073,1
0.282707,-0.606328,2
-0.520701,-0.279735,1
-0.820745,0.817174,3
-0.676378,0.113258,3
-0.297572,-0.051337,4
0.036862,-0.022022,3
0.659051,0.326354,1
-0.721658,0.720774,2
0.911394,0.219673,4
-0.883837,-0.211925,4
-0.534776,-0.131478,1
-0.352693,0.657026,2
0.109107,0.930076,4
0.076470,0.409396,4
-0.433145,0.186531,2
0.839323,0.849562,4
0.580203,-0.681378,2
-0.430173,0.759458,2
-0.864204,-0.106552,4
-0.127284,-0.161776,4
0.842111,0.909579,4
0.816202,0.501162,1
0.235933,-0.905456,3
0.221937,0.147327,4
0.314216,0.338099,1
0.935402,0.779440,4
-0.793378,-0.417292,1
0.436466,0.315729,1
-0.487216,-0.487064,1
-0.274876,0.079639,3
0.699468,-0.435552,2
-0.070799,0.279670,3
-0.116930,0.499027,2
0.039129,0.018866,4
-0.607524,0.911845,3
0.857090,-0.765413,3
0.821424,0.673292,1
0.735749,0.057356,4
0.767835,-0.042314,3
-0.795317,0.082051,3
-0.704215,-0.859915,4
-0.138509,-0.497593,1
-0.277207,-0.702042,1
0.818135,0.235578,4
-0.189106,-0.456740,1
-0.684783,-0.489639,1
0.107708,0.244417,4
0.790032,0.990777,4
-0.256555,-0.170840,4
0.009643,0.135920,4
-0.258994,-0.133267,4
0.370507,-0.437571,2
-0.459975,0.106257,2
0.619786,-0.692140,2
-0.936057,0.824469,3
0.389912,-0.640272,2
0.964554,-0.748597,3
-0.137865,-0.312653,4
-0.450640,-0.319729,1
0.922925,0.360254,4
0.223531,-0.761858,2
0.870615,-0.668762,3
0.482559,0.660647,1
-0.677985,-0.773996,1
-0.510193,0.331658,2
0.361924,0.230813,1
-0.801609,-0.267569,1
0.793242,-0.261584,2
0.838688,0.413028,1
0.046276,0.902631,4
0.237497,-0.563812,2
-0.737641,0.202051,2
-0.312410,0.124494,3
0.889398,0.236951,4
0.804765,0.812323,4
-0.402795,0.028295,3
-0.949535,-0.532180,4
0.359533,0.533023,1
-0.871533,0.681549,3
0.759027,-0.381726,2
0.013207,0.120951,4
0.849087,0.211598,4
0.853382,0.642329,1
0.950014,0.692070,4
0.055357,-0.003710,3
0.594701,-0.707146,2
0.432478,0.857060,1
0.494905,-0.879932,2
-0.018446,0.384303,3
0.357019,-0.213681,2
0.196626,0.954224,4
0.814614,0.247090,4
-0.577956,0.174147,2
-0.219886,-0.449489,1
-0.144304,-0.460859,1
0.168785,0.868903,4
0.660092,0.017872,4
0.080501,0.513474,4
-0.339799,0.030515,3
0.205544,0.715558,1
-0.973194,-0.199755,4
-0.991588,0.459283,3
-0.342695,0.503317,2
0.579352,0.638859,1
-0.112380,-0.063629,4
-0.574822,-0.915754,4
-0.109406,-0.760208,4
0.331336,0.312638,1
0.413940,-0.888550,2
0.863149,-0.730364,3
-0.349409,0.031934,3
-0.861461,-0.689318,4
-0.950194,0.219040,3
0.824156,-0.289993,2
-0.750445,0.029700,3
-0.574435,-0.723639,1
0.829945,-0.566022,2
0.735645,-0.512750,2
0.937294,0.314996,4
-0.873890,-0.175086,4
-0.748633,-0.448712,1
-0.090840,0.141961,3
-0.208920,-0.759504,1
-0.545400,-0.794980,1
-0.648054,-0.682251,1
-0.525344,0.002536,3
0.349683,-0.386806,2
0.313219,0.399489,1
0.832234,0.137375,4
-0.890504,-0.918210,4
-0.832925,-0.464939,1
-0.641849,0.997021,3
-0.030961,-0.906204,4
-0.515729,-0.093667,4
0.408792,-0.389619,2
0.731247,0.660159,1
0.161669,-0.359593,2
-0.197880,0.952749,3
-0.119097,0.256720,3
-0.842231,0.232849,3
0.574469,-0.367575,2
-0.764615,-0.075849,4
0.245619,0.548604,1
-0.676360,0.077854,3
-0.314021,-0.566864,1
0.159643,-0.146946,3
-0.031803,0.517794,3
-0.149925,0.937236,3
0.611590,0.334346,1
-0.156431,0.020382,3
0.944726,-0.425184,3
-0.319460,0.106395,3
0.215223,0.482661,1
0.059144,-0.903874,3
-0.260619,0.216914,2
0.328975,-0.686150,2
0.849338,0.564360,1
0.238001,0.094958,4
0.112963,0.561641,1
-0.827189,0.798942,3
0.994777,0.332455,4
-0.348004,-0.037026,4
-0.149751,0.502071,2
-0.099791,-0.538161,4
-0.163583,0.743778,3
0.482220,-0.218857,2
-0.681406,-0.837239,1
0.887539,0.533818,1
0.645422,-0.053317,3
0.629944,-0.615198,2
-0.836403,-0.041081,4
-0.301348,-0.987065,4
-0.476721,0.936653,3
0.107893,0.636242,4
0.498294,0.280704,1
0.435185,0.493071,1
-0.386841,-0.912819,4
-0.543955,0.463408,2
0.589252,0.356254,1
0.925246,-0.574331,3
0.100032,0.407467,4
0.206812,0.418627,1
0.570228,0.094351,4
-0.047555,0.215649,3
-0.958966,-0.417611,4
0.600451,-0.795370,2
0.541308,-0.700897,2
-0.782434,-0.935413,4
-0.764244,0.325458,2
0.700830,0.734051,1
-0.393837,0.136014,2
0.227122,0.219321,1
0.223195,0.683166,1
-0.317271,-0.187553,1
0.039420,-0.392024,3
0.238116,-0.860547,3
-0.984558,-0.555072,4
0.558080,0.585670,1
0.539278,-0.489475,2
-0.198681,0.580312,2
0.092914,-0.598229,3
0.784942,-0.365778,2
-0.299126,-0.997492,4
-0.301191,-0.063370,4
