-0.601720,0.647278,1
-0.194847,-0.734531,0
-0.804359,0.559786,1
0.228126,0.598692,0
0.051690,0.071286,3
0.813421,-0.207133,2
0.203040,-0.713484,1
-0.002973,-0.520354,3
0.208780,0.956456,3
0.245192,-0.628689,1
0.761768,0.560515,0
-0.539880,0.997240,2
0.377127,0.197809,0
-0.722073,-0.688544,0
0.490172,-0.824648,1
0.782273,0.888452,3
0.822631,-0.412574,1
-0.846079,-0.981728,3
-0.852788,0.382047,1
0.616964,0.198903,0
-0.546668,0.430384,1
0.991770,0.656373,3
0.716901,-0.011204,2
-0.863981,-0.074320,3
-0.054748,0.381211,2
0.296991,-0.292980,1
-0.058275,0.757111,2
-0.295740,-0.681148,0
-0.045080,-0.017814,3
-0.369692,-0.554908,0
0.157539,-0.587418,1
-0.666456,-0.019831,3
0.000008,-0.512535,2
-0.001559,0.147220,2
0.869512,-0.384595,1
-0.653877,-0.677156,0
-0.954211,-0.662107,3
0.979217,0.762690,3
0.326689,-0.884764,2
-0.311630,-0.728059,0
0.496447,0.985362,3
-0.021039,-0.561828,3
0.742473,0.683221,0
-0.242975,-0.302608,0
-0.334592,0.387333,1
0.142484,0.822946,3
0.799915,0.476028,0
-0.196885,-0.200077,3
0.963493,0.801557,3
0.947143,0.833005,3
-0.583038,-0.706734,0
-0.844151,-0.537249,0
-0.368842,-0.864933,0
-0.774559,0.957848,2
-0.749698,-0.086189,3
-0.770211,0.746749,1
-0.100827,0.208750,2
-0.815079,-0.358354,0
-0.108029,-0.058054,3
0.339038,0.557379,0
-0.670721,-0.518478,0
0.380325,-0.870807,1
0.957550,-0.816559,2
-0.070884,0.921043,2
0.984997,-0.123741,2
0.754048,-0.598041,1
0.169524,0.909898,3
-0.135290,0.800683,2
-0.955036,0.090150,2
0.758530,-0.704733,1
-0.996038,0.988319,2
-0.957984,-0.096865,3
0.197070,-0.773063,2
0.544780,-0.910959,2
0.168883,-0.116182,2
0.646420,0.498161,0
0.365341,0.026745,3
0.627355,0.322891,0
0.210186,-0.443529,1
0.243934,0.195183,0
0.432730,-0.002017,2
0.597142,-0.397746,1
-0.092120,-0.538149,3
-0.597063,-0.047155,3
0.552002,-0.838533,1
0.248111,0.555964,0
-0.850214,0.290127,2
-0.540901,0.346856,1
0.517064,-0.996121,2
0.435897,-0.314053,1
-0.112303,0.082317,2
-0.815892,-0.746962,3
-0.890938,0.811463,2
0.575929,0.319248,0
-0.632066,-0.180137,0
-0.485569,0.800663,1
0.817846,-0.888427,2
-0.597083,-0.274273,0
-0.426576,-0.194146,0
0.678571,-0.874574,2
-0.032679,-0.073317,3
0.681390,0.117107,3
-0.783190,-0.859511,3
-0.536037,0.733873,1
-0.855632,0.899860,2
-0.580180,0.032065,2
-0.017823,-0.396072,3
0.285103,0.091239,3
-0.584609,-0.138968,0
-0.589513,-0.216676,0
0.680896,-0.075081,2
-0.416012,0.498742,1
0.036492,-0.013095,2
-0.775531,0.609916,1
0.792759,0.903040,3
0.735342,-0.239920,1
-0.170277,0.416732,1
0.877187,0.046532,3
0.557221,-0.658850,1
-0.219594,0.701589,1
-0.758990,0.200226,1
-0.266346,0.223187,1
0.804154,-0.981243,2
-0.685573,-0.780456,0
-0.120211,-0.275086,3
0.002869,-0.439315,2
0.649833,0.586856,0
-0.940574,-0.313676,3
-0.426239,-0.716105,0
-0.703760,-0.633480,0
-0.813065,-0.968418,3
0.126599,0.016657,3
0.448315,0.003786,3
-0.936810,0.005536,2
0.344936,-0.156405,1
-0.292876,0.585947,1
-0.956179,0.440778,2
-0.190866,0.847975,2
0.459535,0.123561,0
-0.932481,-0.660676,3
0.848475,0.070388,3
-0.099991,0.498308,2
-0.342756,-0.040565,3
-0.815367,0.231005,2
0.243330,-0.519127,1
0.597525,0.430265,0
-0.487545,-0.275876,0
-0.553078,0.960770,2
0.727911,-0.489888,1
-0.033694,0.072847,2
0.353708,0.673430,0
-0.341206,0.397529,1
0.114208,0.467928,0
0.245503,-0.426257,1
-0.408511,0.313022,1
-0.086933,-0.560036,3
-0.616590,0.813076,1
0.938272,0.040654,3
-0.227489,-0.877095,3
-0.728341,-0.984159,3
-0.396222,0.869184,1
0.446105,0.116234,0
-0.406692,0.893028,2
0.077004,-0.678781,2
-0.596860,-0.956690,3
0.394066,0.756848,0
0.716740,-0.947140,2
0.154376,-0.169052,2
0.520788,-0.600121,1
0.404691,-0.887724,1
0.712901,-0.682242,1
-0.447759,-0.903689,3
-0.869166,-0.509487,0
0.136965,-0.096656,2
-0.386582,0.408624,1
-0.080815,0.217196,2
0.277808,-0.634710,1
-0.666570,0.871116,2
-0.741682,0.410434,1
-0.807665,-0.338542,0
0.453744,0.586401,0
-0.581694,0.170483,1
0.639261,0.572682,0
-0.998569,0.160048,2
0.972561,0.406122,3
0.272325,0.685463,0
0.723880,0.824565,0
0.781774,0.854714,3
-0.684922,-0.081261,3
-0.241942,-0.071504,3
-0.672637,0.677243,1
-0.854307,0.605171,1
-0.957467,-0.520877,3
0.476287,-0.699149,1
0.889557,0.668622,3
-0.037690,0.343300,2
0.255024,0.380616,0
-0.486216,-0.105716,0
-0.046702,-0.484785,3
-0.945667,-0.074141,3
0.921337,0.326658,3
-0.388678,0.645218,1
0.151223,-0.606903,1
0.499931,0.466301,0
0.311836,-0.742011,1
-0.605202,0.639199,1
0.935232,-0.459509,2
0.244371,0.977765,3
0.019614,-0.279342,2
-0.721384,-0.090830,3
-0.610719,0.240926,1
-0.747529,0.644304,1
-0.378459,-0.233745,0
-0.461411,0.574839,1
0.281470,-0.407078,1
-0.499301,0.202807,1
0.919579,0.112021,3
-0.151975,0.070802,2
0.505118,-0.652044,1
-0.462897,-0.183046,0
-0.394055,-0.068099,3
-0.543847,-0.458823,0
0.472392,0.700524,0
-0.481058,-0.507995,0
-0.578818,-0.202442,0
0.401176,-0.189537,1
-0.961517,0.653647,2
-0.545233,-0.339975,0
-0.580099,-0.006644,3
-0.765136,0.701371,1
0.586277,-0.264438,1
-0.095822,0.505857,2
0.847583,0.752203,3
-0.423341,0.352701,1
-0.899841,0.113762,2
-0.830345,-0.293896,0
-0.954337,-0.374192,3
0.247281,0.518055,0
-0.673668,0.766222,1
-0.989940,-0.252486,3
-0.436220,0.411236,1
0.557977,-0.397737,1
0.064882,-0.987256,2
0.262288,0.484784,0
0.006100,0.497152,3
0.186155,-0.407623,1
-0.767286,-0.909667,3
-0.901766,-0.919702,3
0.842536,-0.325108,1
0.432999,0.942695,3
0.788654,0.602654,0
-0.351201,0.834317,1
-0.771538,0.896080,2
0.352372,-0.445206,1
0.662302,0.362431,0
0.302308,-0.773917,1
-0.226333,-0.139715,3
-0.171654,0.838549,2
-0.126971,-0.909366,3
0.323333,0.879128,3
0.587786,-0.490513,1
-0.528494,0.820500,1
-0.400180,-0.430261,0
0.900798,-0.557643,2
0.244631,0.333797,0
-0.614948,0.033285,2
-0.063550,0.033851,2
-0.132397,0.164912,2
-0.070069,-0.780026,3
0.719705,-0.407766,1
0.582406,0.022013,3
-0.181684,-0.643927,0
0.882298,0.646662,3
-0.805378,-0.244673,0
0.737296,0.517954,0
-0.365545,0.325082,1
-0.972558,0.105961,2
0.145582,-0.372738,1
0.675700,0.046380,3
0.069619,-0.079669,2
-0.619824,0.454671,1
0.953617,0.316626,3
-0.511478,-0.178781,0
-0.518462,0.418454,1
0.041193,-0.798756,2
-0.989313,-0.376401,3
0.223257,-0.170996,2
-0.020328,0.105555,2
-0.524334,0.174294,1
0.860882,-0.787038,2
-0.307752,-0.504663,0
0.538044,-0.280310,1
0.601297,-0.316375,1
0.346952,0.276997,0
0.730005,-0.583429,1
-0.802672,-0.889819,3
0.871242,-0.849055,2
0.426807,-0.640236,1
-0.027836,0.908345,2
0.778217,-0.986642,2
-0.890411,0.788905,2
-0.363043,0.332846,1
-0.382091,0.616629,1
-0.561599,0.093574,2
-0.209078,-0.700718,0
0.306536,0.483170,0
-0.205381,-0.155420,3
-0.797140,-0.604084,0
0.528205,0.549811,0
0.672913,0.258210,0
0.966382,0.870241,3
0.368391,0.837624,0
-0.978814,-0.204802,3
-0.802612,-0.006650,3
-0.296456,0.975605,2
0.006707,-0.186867,2
0.764510,0.643664,0
-0.854021,-0.617581,0
0.260293,-0.415621,1
0.475993,-0.948785,2
-0.116338,-0.217471,3
0.534385,0.678281,0
0.627109,0.737244,0
-0.925803,0.155314,2
0.287056,0.747109,0
-0.586476,0.253438,1
0.617350,0.781915,0
0.091062,0.638536,3
-0.422886,0.288450,1
-0.368114,0.280657,1
0.264056,0.638593,0
-0.906210,0.028566,2
0.282257,-0.760232,1
0.410985,-0.457450,1
-0.175852,-0.113022,3
-0.406235,0.707810,1
0.669507,-0.871850,2
0.386090,0.296617,0
0.865394,0.460287,0
-0.548069,0.152450,1
0.207396,-0.134545,2
-0.594112,-0.175253,0
-0.352629,0.496951,1
-0.536717,0.224484,1
-0.214599,0.095169,2
-0.494859,-0.950543,3
-0.266238,-0.401069,0
0.078023,-0.983981,2
-0.161300,-0.510993,0
-0.441431,0.662848,1
0.375985,0.152334,0
0.370657,0.045493,3
0.280484,-0.243253,1
-0.657891,0.145878,1
-0.782966,-0.205960,3
-0.701672,0.424430,1
0.659495,-0.295784,1
-0.750823,-0.693134,0
-0.798833,-0.287540,0
0.531350,-0.013432,2
0.807628,-0.963508,2
0.036025,-0.458610,2
-0.364577,-0.885952,3
-0.442591,0.474123,1
-0.396945,0.115978,1
0.136971,0.979040,3
-0.731688,-0.492372,0
0.024533,0.548796,3
0.264375,0.366642,0
-0.305326,0.481409,1
-0.839318,-0.006998,3
-0.094160,0.820178,2
0.697218,0.155017,0
-0.872956,0.898386,2
0.867476,0.658394,3
-0.115046,0.675104,2
0.694886,0.920979,3
-0.783506,-0.669691,0
-0.964973,-0.226097,3
0.804432,-0.361918,1
0.889881,-0.058598,2
-0.382877,-0.841806,0
0.449030,0.641656,0
0.706990,-0.286595,1
0.008298,-0.598337,2
-0.805185,0.168980,2
0.394665,0.100654,3
-0.010843,0.091883,2
-0.744329,0.116201,2
-0.009731,-0.876853,3
-0.225405,0.875223,2
0.798251,-0.530519,1
0.796202,-0.985255,2
-0.200211,0.831229,2
-0.211352,-0.395779,0
-0.530688,-0.321470,0
0.545623,0.086434,3
-0.163277,-0.005346,3
-0.271910,-0.456287,0
0.708059,0.736388,0
-0.054624,0.902874,2
-0.094632,-0.659958,3
0.003528,0.894525,3
0.431925,0.259199,0
0.010726,-0.577806,2
0.382346,0.785321,0
-0.702583,0.180597,1
-0.745199,-0.906381,3
0.195342,0.054591,3
0.924849,0.983991,3
0.658812,-0.605839,1
-0.337480,0.204435,1
0.480595,0.499244,0
-0.800911,-0.791315,3
-0.957043,0.907148,2
0.945073,-0.011667,2
0.810022,-0.149560,2
0.328374,-0.186450,1
-0.255035,-0.239701,0
-0.927251,0.755691,2
0.182493,0.455095,0
0.541012,0.479910,0
-0.364308,0.795813,1
0.573530,0.831035,0
-0.149596,0.498379,1
0.815025,-0.490784,1
0.892540,-0.522454,1
0.713651,0.373134,0
0.976789,0.912740,3
0.581820,-0.980254,2
0.819888,0.526892,0
0.008079,0.629910,3
-0.622668,-0.663547,0
-0.556541,0.122297,1
0.096753,-0.483792,2
-0.122012,-0.720754,3
0.971303,-0.581000,2
0.759156,-0.393005,1
-0.785187,0.332687,1
-0.561970,0.065217,2
-0.168935,-0.746945,3
0.574433,-0.276395,1
-0.269399,0.288084,1
-0.903260,-0.292609,3
0.200825,0.678559,0
-0.272863,0.020713,2
0.205451,0.735216,0
-0.349377,0.582784,1
-0.928331,0.094082,2
-0.294919,0.168422,1
0.610290,0.583070,0
0.447668,0.581593,0
-0.997930,0.206824,2
-0.811411,-0.783117,3
-0.460489,-0.373381,0
0.282100,0.370576,0
-0.120326,-0.143466,3
-0.905819,0.610276,2
-0.855382,-0.809079,3
-0.682334,0.345443,1
0.869480,0.044803,3
-0.633845,0.074931,2
-0.219981,0.016778,2
-0.342285,-0.148312,0
-0.889140,0.362796,2
-0.979891,0.721150,2
-0.054135,0.467777,2
0.302744,-0.052065,2
-0.325399,0.491332,1
0.164818,0.214111,3
-0.882049,-0.553082,0
-0.415313,-0.002374,3
0.303452,-0.321132,1
-0.392099,0.448070,1
-0.130211,-0.074432,3
-0.206488,-0.260731,0
0.970371,0.159668,3
0.814200,-0.249611,2
-0.823554,-0.528086,0
0.602077,-0.712694,1
0.834710,0.622186,0
-0.991544,-0.219425,3
0.089962,0.311200,3
0.728510,0.764563,0
-0.197468,-0.106672,3
-0.021325,-0.079516,3
0.340246,0.563362,0
0.918109,-0.356302,2
-0.757769,-0.473990,0
-0.908233,0.112020,2
0.451578,-0.114720,1
0.851288,0.421948,0
-0.955052,0.665488,2
-0.827662,-0.778606,3
-0.862598,0.774414,2
-0.491300,0.972112,2
0.396600,-0.482844,1
-0.247313,-0.513437,0
0.828356,-0.518804,1
-0.748874,-0.369112,0
0.374524,0.229800,0
0.551372,-0.285230,1
-0.206837,0.469481,1
0.358468,0.035393,3
0.995492,0.450235,3
-0.852587,0.447069,1
-0.664485,0.998701,2
-0.130982,-0.619537,0
0.664189,0.041355,3
-0.398143,0.801591,1
-0.184230,0.110557,2
0.773703,-0.787630,1
0.627713,-0.473610,1
-0.301067,0.456069,1
0.007586,-0.049942,2
-0.913043,-0.617890,3
-0.820141,0.638329,1
0.096880,-0.026978,2
0.107810,-0.544652,1
-0.991585,0.103301,2
0.905583,-0.844173,2
-0.449629,-0.758902,0
-0.845472,0.419388,1
-0.378439,0.818718,1
-0.539256,0.223418,1
0.620309,0.276514,0
-0.666026,0.394012,1
0.488884,0.961687,3
0.920402,-0.812184,2
0.417756,-0.072011,2
0.137875,0.504712,0
0.310099,0.317734,0
0.143041,-0.593021,1
-0.709244,-0.749149,0
-0.137673,-0.700830,3
0.354152,-0.232090,1
-0.545002,0.904522,2
0.009008,-0.390474,2
0.323911,0.630569,0
-0.571756,0.784655,1
-0.146013,-0.951447,3
0.061169,0.187962,3
0.442565,-0.449947,1
0.149649,0.362967,0
-0.262131,-0.432596,0
-0.709045,0.875744,2
-0.927883,0.601055,2
0.193478,0.215158,3
-0.991966,0.484233,2
0.466009,-0.129639,1
0.783404,-0.179839,2
0.638272,-0.761599,1
-0.275317,-0.352720,0
-0.152072,-0.951406,3
-0.722151,0.276171,1
0.833249,0.131837,3
0.324724,-0.105582,2
-0.680202,-0.232711,0
0.444470,0.469447,0
-0.869744,-0.817661,3
-0.963149,-0.578789,3
-0.941917,-0.891032,3
-0.977735,0.251561,2
0.324126,-0.969701,2
-0.264205,-0.209865,0
-0.099339,-0.480801,3
0.610296,-0.461068,1
-0.242400,-0.665021,0
0.186213,0.605528,0
-0.616427,0.464062,1
-0.118301,-0.783178,3
-0.404101,-0.793577,0
0.111239,-0.084303,2
-0.026289,-0.444290,3
-0.614856,0.103967,2
-0.261951,-0.578005,0
0.525178,-0.203868,1
-0.469037,0.547443,1
-0.952306,0.855090,2
0.577743,-0.216511,1
-0.354775,-0.521597,0
0.302687,-0.744479,1
0.017336,-0.939713,2
-0.409501,-0.796452,0
0.665815,-0.025928,2
0.667610,-0.452487,1
0.190894,-0.736491,1
-0.246064,-0.697867,0
0.179205,0.727647,0
-0.142157,0.564349,1
-0.168386,0.595892,1
0.986344,-0.643208,2
-0.607976,-0.482693,0
0.904235,-0.560282,2
-0.627603,0.481978,1
0.223207,0.017622,3
0.960382,-0.474106,2
0.273142,-0.022283,2
-0.413819,0.863641,1
0.181266,-0.748005,2
-0.162286,-0.151124,3
-0.200491,-0.971392,3
0.112385,0.553445,0
-0.669259,-0.708410,0
0.281092,0.188584,0
0.855939,-0.887294,2
-0.215524,0.842283,2
-0.530501,0.176500,1
-0.640410,-0.626266,0
0.616219,-0.268013,1
0.855712,-0.160575,2
0.749608,0.816094,3
0.365319,0.022750,3
-0.206189,0.951500,2
-0.113608,0.975077,2
-0.796505,0.724105,1
-0.176047,0.003003,2
0.752713,0.936337,3
-0.443552,-0.916546,3
-0.772072,0.837540,2
0.272038,-0.916133,2
0.950246,-0.943486,2
0.926149,-0.580255,2
0.233014,-0.714260,1
-0.206521,-0.150767,3
0.017726,-0.350809,2
0.688658,-0.232665,1
-0.534715,0.053977,2
0.790085,0.259096,0
0.005476,-0.323524,2
0.234173,0.208971,0
-0.599418,-0.941874,3
-0.788025,-0.846705,3
0.994463,-0.231577,2
-0.763252,-0.777610,0
-0.394037,0.508786,1
-0.693743,-0.443791,0
0.565300,-0.767594,1
-0.024046,-0.201686,3
-0.481854,0.769433,1
0.647546,0.535872,0
-0.581376,0.336204,1
-0.696793,-0.116091,3
-0.609819,-0.906708,3
-0.856994,0.395657,1
-0.230232,0.377178,1
-0.395372,0.170350,1
0.435304,-0.183397,1
0.323644,0.429767,0
0.585026,0.560393,0
0.652157,-0.809012,1
0.069179,0.958414,3
-0.252803,-0.365522,0
-0.809179,0.723151,1
0.432792,-0.291033,1
0.492584,0.080339,3
-0.755161,0.911208,2
-0.583457,-0.451954,0
-0.204882,-0.193276,3
-0.358662,-0.061877,3
-0.797619,0.411106,1
-0.684698,-0.192991,0
-0.418544,0.750606,1
0.623613,0.905100,3
0.180373,0.208638,3
0.465493,-0.167470,1
0.399626,-0.465329,1
-0.209056,-0.853177,3
0.169150,-0.018235,2
0.869974,-0.398058,1
0.690732,0.362558,0
0.682281,0.935571,3
0.273767,-0.901176,2
-0.516383,-0.931115,3
-0.094452,0.124955,2
0.007008,0.107929,3
-0.463940,0.322310,1
0.914938,0.117516,3
0.072916,0.538551,3
0.022616,-0.746712,2
-0.252811,-0.511891,0
0.085818,-0.853185,2
0.022780,0.876763,3
-0.706362,-0.808070,0
-0.141472,-0.836388,3
-0.206128,-0.450740,0
0.526171,-0.523847,1
-0.515169,-0.200062,0
-0.425023,-0.031551,3
-0.131178,0.480524,1
-0.906597,0.875830,2
-0.411547,-0.370536,0
0.198140,-0.496609,1
0.746980,-0.728945,1
-0.958058,-0.230404,3
-0.475657,-0.210869,0
0.257704,0.610162,0
-0.064055,-0.719515,3
0.486925,0.229584,0
-0.527585,-0.654547,0
0.393196,0.266287,0
-0.105287,-0.080633,3
0.742440,0.379544,0
0.719304,-0.682583,1
-0.652007,-0.411873,0
0.797941,-0.558604,1
-0.536043,-0.613606,0
0.070860,0.662096,3
-0.110214,-0.182161,3
0.933152,-0.068273,2
0.587435,-0.542505,1
0.720858,-0.154861,2
-0.932343,-0.343197,3
0.125624,0.554581,0
0.886387,0.598038,0
0.900034,0.279583,3
-0.135675,-0.205253,3
-0.801050,-0.393235,0
-0.825709,0.918254,2
-0.075818,-0.477716,3
-0.493619,-0.277877,0
-0.036320,-0.029662,3
0.108517,-0.965460,2
-0.367566,0.998303,2
-0.147621,-0.434414,0
-0.069970,-0.560186,3
0.023081,-0.349112,2
0.284953,0.090737,3
0.307691,-0.589423,1
-0.354681,0.194079,1
-0.991385,-0.454647,3
-0.526338,-0.127060,0
0.340100,-0.327388,1
0.479705,0.514391,0
-0.409134,-0.596113,0
-0.963325,0.097248,2
0.126009,0.000355,3
-0.932415,-0.765474,3
0.034895,-0.299981,2
-0.767171,0.887274,2
0.265605,0.162859,3
-0.672912,-0.711315,0
0.813747,0.612041,0
0.379423,0.121439,0
-0.977383,-0.975258,3
-0.684483,-0.968768,3
-0.429906,-0.210821,0
-0.095828,0.910194,2
0.461791,-0.616123,1
0.424586,-0.947343,2
-0.212237,0.461261,1
0.149905,0.913773,3
-0.538383,0.217490,1
-0.851701,0.496512,1
0.917509,-0.618872,2
0.383786,0.183114,0
0.543988,0.710874,0
0.471799,0.357735,0
0.322914,-0.148778,1
-0.520827,0.345531,1
-0.124036,-0.205310,3
0.376763,0.446058,0
0.583869,-0.719065,1
0.356253,0.045660,3
-0.335188,-0.219162,0
0.098318,0.452575,3
-0.757900,-0.751777,0
0.366348,-0.296284,1
0.465713,0.514648,0
-0.799772,0.383222,1
0.895776,0.584014,3
-0.433663,0.439764,1
0.294888,-0.961864,2
-0.202502,-0.382198,0
-0.110642,0.276671,2
0.963333,0.765322,3
-0.928638,0.340096,2
0.211380,0.655231,0
0.621031,-0.432367,1
-0.299108,-0.714157,0
0.348472,0.799209,0
0.738418,0.590571,0
-0.952568,0.104766,2
-0.705712,0.513145,1
-0.380586,-0.505484,0
-0.103633,-0.484810,0
-0.921470,0.462704,2
0.954954,0.373417,3
0.500840,-0.247548,1
0.991219,-0.609802,2
-0.970877,0.954552,2
-0.844480,-0.899515,3
0.294648,0.366901,0
0.755716,-0.084321,2
0.934534,-0.543392,2
0.201522,0.283006,0
-0.744183,-0.060060,3
-0.126423,-0.696751,3
-0.955294,0.167865,2
0.816394,-0.335880,1
0.662381,-0.287239,1
0.179311,0.740910,3
-0.824535,0.134264,2
0.114328,0.676305,3
0.886716,0.105547,3
-0.933497,0.915840,2
0.060099,-0.777976,2
-0.983675,-0.645253,3
0.588924,0.772041,0
0.270426,0.523458,0
-0.771351,-0.528053,0
-0.193536,-0.515534,0
0.411887,0.680041,0
-0.212285,0.456594,1
-0.152094,-0.395890,0
-0.879286,-0.489713,0
0.316871,0.300025,0
-0.748803,0.492336,1
-0.565710,0.365525,1
0.168641,-0.678994,1
-0.528928,0.235145,1
-0.763154,0.531170,1
0.457168,-0.746829,1
0.885917,0.046093,3
-0.974788,0.156343,2
-0.430449,-0.746139,0
0.628291,0.376015,0
-0.261673,0.040178,2
0.056057,0.526043,3
-0.503228,0.903963,2
-0.869848,-0.382514,0
-0.585750,0.447023,1
0.917511,-0.334553,2
-0.060641,-0.648200,3
-0.969028,-0.891999,3
-0.327194,-0.497956,0
0.343145,-0.090348,2
-0.966786,-0.199687,3
0.162823,0.919131,3
0.846406,0.188035,3
0.075474,-0.584043,2
0.441896,-0.296235,1
0.791972,-0.819777,2
0.743943,-0.151971,2
0.706266,-0.759286,1
-0.248008,0.836418,2
-0.141800,0.166242,2
0.283441,-0.224289,1
0.831689,-0.777200,2
0.127512,0.862661,3
-0.669199,0.800318,1
-0.635296,0.673946,1
-0.290030,-0.602082,0
-0.525740,0.872793,1
-0.682951,-0.679334,0
0.060828,0.392524,3
-0.263377,-0.497276,0
-0.903711,-0.471405,3
-0.317052,0.840231,1
0.376624,-0.610786,1
-0.919054,-0.871384,3
-0.774368,-0.060854,3
0.294858,0.509073,0
0.714857,0.126546,3
0.731874,-0.157631,2
-0.010793,-0.937325,3
-0.357313,0.353911,1
0.736621,0.352657,0
0.751829,-0.789119,1
0.225450,-0.931122,2
-0.468454,-0.713722,0
0.461402,0.268169,0
-0.210997,0.557690,1
0.796764,0.471951,0
0.397922,0.173388,0
0.861164,0.478867,0
0.302004,-0.913204,2
-0.581987,-0.403139,0
0.595869,-0.867130,1
0.723407,0.327743,0
-0.024761,-0.287386,3
0.390418,0.617926,0
-0.933476,0.127039,2
-0.029418,0.818353,2
0.337919,-0.803967,1
0.887231,0.869466,3
-0.517689,0.348633,1
0.137635,0.271314,3
-0.093677,-0.065601,3
-0.256735,-0.695755,0
-0.892213,-0.395571,3
0.783112,0.409791,0
-0.308775,-0.798875,0
-0.993348,-0.712905,3
-0.666005,0.730059,1
0.614838,0.309234,0
-0.557327,0.005256,2
-0.072840,-0.490803,3
-0.867706,0.897742,2
-0.672450,0.470214,1
-0.906225,-0.785219,3
0.339680,-0.423914,1
0.563414,-0.522685,1
0.847400,-0.530263,1
0.411714,-0.409335,1
-0.226018,0.519500,1
0.195094,-0.442906,1
-0.070709,0.886319,2
-0.241781,-0.064057,3
-0.826586,0.092214,2
-0.333998,0.788252,1
-0.598552,0.108674,2
-0.206492,0.328608,1
0.617872,-0.074198,2
0.226350,0.945422,3
-0.603984,0.320125,1
-0.839797,0.735695,2
0.896211,0.723618,3
-0.786990,0.743611,1
-0.806645,0.624724,1
-0.665725,-0.032663,3
0.144224,0.529369,0
0.524431,-0.926485,2
0.415689,-0.717350,1
0.009458,0.589103,3
0.374864,0.675460,0
0.377355,0.776312,0
-0.215866,-0.829137,3
0.104920,-0.597994,2
0.096665,-0.668730,2
-0.652573,0.492681,1
0.651395,-0.492369,1
0.228377,0.547605,0
-0.768752,0.441387,1
0.291216,-0.575396,1
0.066110,0.625491,3
0.391941,-0.789666,1
0.154861,-0.083628,2
-0.716150,-0.429450,0
0.199022,0.293308,0
-0.840347,-0.426113,0
-0.031233,0.537008,2
-0.649801,0.752901,1
0.707871,0.455119,0
-0.845093,-0.195463,3
0.786389,-0.497666,1
-0.702782,0.437784,1
0.009965,0.525594,3
-0.014611,0.241213,2
-0.033019,-0.723395,3
0.665817,-0.966909,2
0.902097,0.057758,3
-0.756574,0.056957,2
0.974130,-0.472725,2
0.627507,0.173152,0
0.820583,0.787160,3
0.747038,-0.210650,1
0.324168,-0.902762,2
-0.457749,0.032039,2
0.552357,-0.302842,1
0.836576,0.338746,0
0.199492,-0.866206,2
-0.223469,-0.790543,3
0.659388,0.761920,0
0.450670,-0.373631,1
-0.961475,0.116487,2
-0.340539,0.940622,2
-0.825755,-0.097114,3
-0.002421,-0.851626,3
0.430162,-0.374914,1
0.321526,0.250744,0
-0.587754,0.068565,2
-0.959906,0.736414,2
0.165802,-0.417655,1
-0.231547,-0.281841,0
0.279503,-0.394971,1
-0.943094,-0.521005,3
-0.261178,-0.166564,3
-0.311548,-0.601790,0
-0.404644,-0.860878,0
0.024580,-0.366118,2
0.255609,0.684040,0
-0.425497,0.429854,1
-0.413074,0.572082,1
0.578228,-0.982912,2
-0.802832,-0.100246,3
0.267832,-0.390586,1
0.968319,0.307927,3
-0.654172,0.134122,1
0.890272,0.114280,3
0.852281,0.169775,3
0.719309,0.909187,3
0.648770,-0.541869,1
-0.257377,-0.662778,0
-0.143658,0.337980,1
-0.523656,0.880921,1
0.971861,0.731953,3
0.564961,-0.453636,1
0.161807,-0.848113,2
-0.881553,-0.259965,3
-0.831025,-0.684385,0
0.639790,0.436807,0
-0.074971,0.608109,2
-0.255266,0.270857,1
-0.257770,-0.364994,0
-0.614863,-0.405489,0
0.804781,-0.895554,2
-0.496302,0.453551,1
-0.437422,0.246321,1
0.790773,0.418919,0
-0.415699,-0.732883,0
0.299840,-0.443838,1
0.999070,-0.135199,2
0.102526,0.160877,3
0.016689,0.220973,3
0.900912,0.185664,3
0.536588,0.540702,0
-0.377529,-0.538383,0
0.148810,0.367205,0
0.732474,0.891041,3
-0.997790,-0.882389,3
-0.514448,0.806991,1
-0.777942,-0.010750,3
0.260542,-0.215365,1
-0.764429,0.051315,2
-0.796445,-0.180128,3
0.318431,0.503395,0
0.376034,0.317501,0
-0.631804,-0.521440,0
-0.521622,0.384885,1
0.699533,-0.620710,1
-0.429451,0.236120,1
0.919991,0.193020,3
0.697737,0.068802,3
-0.439776,0.430211,1
-0.040158,-0.437565,3
0.547822,0.445394,0
-0.630574,0.769879,1
-0.565356,0.629968,1
-0.445485,-0.329785,0
-0.318717,-0.241931,0
0.490087,0.999714,3
-0.738536,-0.133879,3
0.317215,-0.370340,1
0.344680,0.795593,0
-0.985455,0.044213,2
-0.825117,-0.414906,0
-0.719667,-0.905125,3
0.778113,0.978070,3
0.163676,-0.661662,1
0.408281,-0.876481,1
-0.099227,-0.043897,3
0.568913,0.270199,0
-0.274018,-0.996444,3
-0.099834,0.280497,2
-0.326229,0.581449,1
-0.961434,-0.836142,3
0.581163,-0.699970,1
0.029979,-0.101621,2
-0.070310,-0.625341,3
-0.306028,-0.055765,3
0.418872,-0.131145,1
0.529329,0.699205,0
-0.036270,0.307442,2
0.677275,-0.872594,2
0.645780,0.085556,3
-0.749075,-0.453447,0
-0.958341,0.819838,2
0.816751,-0.232359,2
0.823394,-0.283082,1
-0.951862,-0.502834,3
-0.701633,-0.913296,3
-0.338976,0.879530,2
-0.613266,0.691002,1
