0.753443,-0.037076,3
0.002778,0.766013,4
-0.795375,-0.017850,4
-0.951583,0.462096,3
-0.063631,-0.061035,4
-0.128425,-0.264779,4
-0.224280,-0.493896,1
-0.091491,0.132160,3
-0.955358,0.962690,3
0.711764,-0.441763,2
-0.319328,-0.091484,4
0.721181,-0.475515,2
0.599702,0.263085,1
0.295142,-0.815853,2
0.455011,-0.810091,2
-0.799206,0.208455,3
0.152833,0.203573,4
-0.025532,0.357458,3
-0.814278,0.022885,3
-0.180446,0.122092,3
0.961850,0.691129,4
0.857313,-0.262429,3
-0.802767,-0.234178,4
0.869730,-0.758125,3
-0.271488,0.581494,2
-0.199887,0.409183,2
-0.509990,-0.478706,1
0.933668,-0.910288,3
0.784378,0.228811,1
-0.726141,0.239390,2
0.418720,-0.525347,2
-0.552156,-0.428447,1
0.678225,0.422312,1
0.929011,0.863948,4
-0.554803,-0.251435,1
-0.013961,-0.592953,4
-0.560306,-0.156648,1
0.144618,-0.363073,2
0.609174,0.014348,4
-0.121197,-0.662314,4
-0.404158,0.678915,2
0.746869,0.085852,4
-0.799791,0.680538,2
0.175564,0.984588,4
-0.090652,0.449423,3
0.223977,-0.671932,2
0.924076,0.671822,4
-0.100379,0.602301,3
0.094134,-0.171367,3
0.466249,0.539331,1
0.577198,-0.547712,2
0.946378,-0.983108,3
0.295640,0.090996,4
-0.346180,-0.095186,4
-0.894656,0.532622,2
0.242500,-0.298814,2
0.211538,-0.010631,3
0.787038,0.411747,1
-0.330093,-0.037398,4
0.396335,0.579255,1
-0.587975,-0.379688,1
0.907323,-0.663900,3
-0.707866,-0.193055,1
0.938401,0.386268,4
0.635577,0.404650,1
-0.074401,0.212775,3
0.856939,-0.128023,3
0.229667,0.152579,4
0.962973,0.883487,4
-0.942607,-0.931682,4
0.416109,0.299893,1
-0.230496,-0.372353,1
-0.710737,-0.443458,1
-0.960606,-0.040831,4
0.519144,0.435729,1
-0.461576,0.931168,3
-0.943959,-0.554252,4
-0.732731,-0.651826,1
0.252693,-0.794330,2
0.734442,-0.111730,3
0.610320,-0.339959,2
-0.898955,0.467259,3
0.532018,0.330713,1
-0.380162,0.494991,2
0.214200,-0.322769,2
0.563309,-0.369691,2
0.977125,-0.667187,3
0.257956,-0.733612,2
-0.110645,0.297351,3
0.225557,-0.591501,2
-0.266921,0.763981,2
-0.660333,-0.210880,1
-0.790271,-0.393064,1
0.137295,0.462421,1
-0.187394,-0.128263,4
-0.649309,-0.577074,1
0.531778,-0.548264,2
0.890185,0.063796,4
0.782449,-0.489977,2
-0.441213,-0.003351,4
0.187254,-0.877904,3
0.626958,0.164379,1
-0.545090,-0.115086,1
0.430767,0.344265,1
-0.817735,-0.343676,1
0.752764,-0.084656,3
-0.579695,-0.907569,4
0.704464,-0.369966,2
-0.300633,-0.158241,1
-0.907545,0.511973,3
0.713496,-0.556854,2
0.934899,0.245273,4
-0.105117,0.825084,3
-0.690931,-0.322668,1
-0.664894,-0.132144,4
0.673981,0.522361,1
-0.010048,0.300939,3
-0.313260,0.444862,2
-0.814147,-0.882493,4
-0.210873,-0.631882,1
-0.226169,-0.458110,1
0.283463,0.194136,1
-0.365679,-0.012073,4
0.824170,0.333688,1
0.829686,0.916625,4
-0.154340,0.543182,2
-0.640229,-0.219441,1
-0.211545,0.254654,2
-0.394358,0.097524,3
0.931986,-0.059251,3
0.965380,0.605967,4
-0.536890,-0.044667,4
-0.093094,0.149850,3
-0.599806,0.092760,3
0.267357,0.189321,1
0.460878,-0.958812,3
0.731211,-0.255659,2
0.235324,-0.634468,2
0.732268,0.059494,4
0.699219,0.561954,1
-0.023882,-0.455120,4
0.105136,0.335890,4
0.325438,0.893592,4
-0.409456,0.931081,3
-0.008884,-0.477470,4
-0.128171,-0.043504,4
-0.871503,0.334939,3
0.911829,0.035403,4
-0.515211,-0.687977,1
-0.871837,0.752146,3
0.501344,0.589041,1
0.793334,0.232555,1
-0.666618,0.028658,3
0.598087,-0.934350,3
-0.911848,0.297307,3
0.627604,0.064270,4
0.842186,-0.267260,3
-0.599840,0.167624,2
-0.373668,-0.009296,4
0.098705,0.617448,4
0.513234,0.970534,4
-0.426056,0.641731,2
0.305473,-0.514227,2
-0.322866,0.790262,2
-0.202204,-0.194703,4
0.542408,-0.700860,2
-0.605661,0.335743,2
0.531695,-0.272280,2
-0.635599,0.129782,2
-0.206630,-0.547447,1
-0.572911,-0.579026,1
0.516823,-0.730725,2
0.153715,0.916983,4
0.436899,0.780047,1
-0.092314,-0.464396,4
0.397495,-0.579080,2
-0.493861,0.971439,3
-0.937349,0.811612,3
-0.542789,-0.260215,1
0.601874,0.255007,1
0.545083,0.144282,1
0.554147,0.939421,4
-0.519975,0.085842,3
-0.332858,-0.155574,1
-0.784376,0.460512,2
0.296979,-0.357287,2
0.881486,-0.186198,3
-0.088012,0.035201,3
-0.269216,-0.651112,1
-0.184752,0.638471,2
-0.115508,-0.787257,4
-0.940610,0.390630,3
-0.815819,-0.877959,4
0.202242,-0.358607,2
-0.138173,-0.195884,4
0.896400,-0.593091,3
0.948399,0.450547,4
-0.653669,-0.571576,1
-0.463611,0.013472,3
0.272850,-0.247987,2
-0.526016,-0.430171,1
0.394727,-0.644529,2
0.383630,-0.693285,2
0.390672,-0.885585,3
-0.344398,-0.794080,1
0.752885,0.540094,1
-0.581337,0.812276,2
-0.069275,-0.397156,4
0.934317,-0.867033,3
0.244237,-0.203856,2
-0.062917,0.140637,3
0.203053,-0.114518,3
-0.408816,0.549384,2
0.313906,0.127573,4
-0.437144,-0.413244,1
0.879586,0.036841,4
0.156585,0.274313,4
0.392312,-0.459785,2
0.581028,-0.217016,2
-0.345370,-0.763370,1
-0.011096,-0.592485,4
0.776724,0.407567,1
-0.780209,-0.292551,1
-0.989589,-0.845892,4
-0.159584,0.254648,3
-0.049749,0.777499,3
-0.604715,-0.846696,1
-0.337019,-0.013532,4
0.702688,0.976887,4
-0.885959,-0.734456,4
-0.436356,0.993627,3
0.302385,0.720229,1
0.267940,-0.305304,2
-0.739556,-0.151033,4
0.477680,-0.084926,3
0.085597,-0.533416,3
0.322589,-0.137679,3
0.874151,0.542379,1
0.569770,0.884562,1
0.696487,-0.589814,2
0.139210,-0.353262,2
-0.812316,0.534495,2
-0.199957,-0.149334,4
-0.479036,-0.497270,1
-0.172447,-0.364995,1
-0.231725,0.391197,2
-0.371368,-0.929341,4
0.111425,0.896572,4
-0.234645,0.371869,2
-0.254461,-0.756965,1
-0.713057,0.831137,2
-0.290381,0.609532,2
-0.306542,-0.416230,1
0.151911,-0.736772,3
-0.531668,-0.151601,1
-0.326587,0.607543,2
0.495137,-0.138902,2
0.142038,-0.704821,3
0.711763,0.663002,1
-0.202090,-0.460683,1
-0.701993,0.566184,2
0.930513,-0.073361,3
0.636843,0.041939,4
-0.176789,-0.597801,1
-0.586192,0.568751,2
-0.354766,-0.299249,1
0.399887,0.354853,1
-0.689717,-0.906655,4
0.938623,0.462195,4
-0.643427,-0.593044,1
-0.689407,0.029986,3
-0.985501,0.805730,3
0.891084,0.156537,4
-0.899091,0.602848,3
-0.180461,-0.101181,4
-0.857836,0.117546,3
-0.534997,-0.927323,4
-0.955815,-0.898153,4
0.114616,-0.132603,3
-0.495954,0.528424,2
-0.563853,0.149280,2
-0.770824,0.836035,3
-0.495867,-0.460541,1
0.929380,-0.557243,3
-0.998346,-0.714047,4
-0.150288,-0.687753,1
0.315939,-0.135789,3
-0.882023,0.207023,3
-0.979253,-0.781114,4
-0.190129,-0.159714,4
0.117706,-0.047965,3
0.957832,0.582709,4
0.024712,-0.997982,3
0.684556,-0.860672,3
-0.130586,-0.811399,4
0.667753,0.305562,1
0.337881,0.896928,4
0.141596,0.842014,4
-0.563613,0.070976,3
-0.715230,-0.561959,1
0.356929,0.134483,1
-0.249712,-0.327132,1
0.998693,-0.131735,3
0.879892,-0.980559,3
0.087151,-0.310237,3
-0.140273,-0.795143,4
0.641798,-0.182440,2
0.787565,-0.333490,2
-0.180423,0.472121,2
-0.194162,0.688991,2
0.660722,-0.526409,2
-0.005447,-0.001397,4
-0.629481,-0.863851,1
-0.159383,-0.193094,4
0.207125,0.125387,4
0.244946,-0.435946,2
-0.740130,0.995234,3
0.236923,-0.741436,2
-0.136501,0.116815,3
-0.721995,0.950650,3
0.806577,0.137732,4
-0.844494,0.448375,2
0.955291,0.943072,4
-0.885115,-0.225131,4
0.415193,-0.079277,3
-0.536140,0.075915,3
0.394314,0.458413,1
-0.925482,0.764833,3
0.594562,-0.084865,3
-0.428261,-0.198313,1
-0.959478,0.816685,3
0.365742,-0.699608,2
0.811919,-0.397335,2
-0.441044,-0.324583,1
0.719479,-0.163040,3
-0.373933,0.526057,2
0.974692,-0.218427,3
-0.025568,0.929983,3
-0.275355,0.089317,3
-0.295148,-0.860162,4
-0.989960,0.168712,3
0.215753,0.404354,1
-0.372875,0.290271,2
0.169187,-0.778313,3
-0.794594,0.740926,2
0.023374,-0.754072,3
0.557610,-0.610884,2
-0.453680,0.369529,2
-0.008219,0.105276,3
-0.955054,-0.288740,4
0.942236,-0.328987,3
-0.762683,0.916928,3
0.452587,0.211749,1
0.846912,-0.822768,3
-0.698934,-0.448237,1
-0.682930,-0.688894,1
0.720475,0.532822,1
0.715460,-0.652400,2
-0.176907,-0.115353,4
-0.430713,0.028499,3
-0.374428,0.592661,2
0.274427,-0.816817,2
0.981776,0.820747,4
0.552712,-0.026443,3
-0.073977,0.597658,3
0.684817,-0.131741,3
-0.731328,0.922134,3
-0.214813,0.721258,2
0.133883,-0.367901,2
0.898490,0.434949,4
0.183862,-0.784440,3
0.746055,-0.095662,3
0.748382,0.461514,1
0.251938,-0.428525,2
-0.653839,0.821224,2
0.599975,-0.028267,3
0.413885,-0.125598,2
0.154915,0.395661,1
-0.304851,-0.292373,1
-0.630782,0.621172,2
-0.694715,-0.945964,4
-0.510569,-0.426043,1
0.976170,0.274619,4
-0.704785,0.110053,3
0.906718,-0.806295,3
-0.454998,0.090580,3
-0.590735,-0.708943,1
0.994918,-0.842353,3
0.752571,0.246856,1
-0.270877,-0.901268,4
0.068080,-0.670903,3
0.070464,-0.518035,3
0.203499,-0.774620,3
0.877626,0.898647,4
-0.066993,-0.753156,4
0.519819,0.238292,1
-0.699120,-0.990749,4
0.812250,-0.722950,2
0.283870,-0.892535,3
0.387103,0.190588,1
-0.698829,0.932105,3
-0.718832,-0.289564,1
-0.776838,-0.723914,1
-0.131917,0.975733,3
0.522942,0.597206,1
-0.925536,-0.408978,4
0.926303,0.144929,4
0.072987,0.129801,4
0.370309,-0.049387,3
0.028449,-0.696684,3
0.197457,-0.451732,2
0.541608,0.498337,1
-0.442481,0.353858,2
0.775387,0.841389,4
0.461323,0.162491,1
0.031976,0.762494,4
0.094596,0.313144,4
-0.527071,0.317758,2
0.589230,0.341012,1
0.293491,0.112172,4
-0.061782,0.367955,3
0.703194,-0.135480,3
-0.487116,-0.223819,1
0.994321,0.883193,4
0.726794,0.022770,4
-0.813491,-0.075749,4
0.571038,0.728117,1
-0.577412,-0.871443,1
0.081975,-0.802024,3
0.969946,-0.456702,3
0.360466,0.001922,4
-0.694209,-0.544938,1
-0.684934,-0.221279,1
0.772820,0.904296,4
-0.880267,0.066311,3
0.016468,0.057950,4
-0.565734,-0.280338,1
0.922471,-0.052850,3
0.495843,0.916792,4
-0.169657,0.222636,3
-0.060438,0.016852,3
-0.853113,-0.489400,1
-0.255032,-0.430524,1
-0.360843,0.826943,2
-0.232548,-0.390897,1
-0.629759,-0.872082,1
0.611025,-0.323968,2
-0.417020,0.926091,3
0.454753,-0.644199,2
0.830387,0.574485,1
0.422112,-0.153145,2
-0.367564,0.856378,2
0.566517,-0.445094,2
-0.196472,0.062359,3
-0.528302,0.633871,2
-0.715005,0.411260,2
-0.349277,-0.568117,1
0.921860,0.395691,4
0.001359,-0.438982,3
0.222634,0.768810,1
0.170121,0.592875,1
0.896728,-0.218854,3
-0.731093,-0.520291,1
-0.292763,0.723660,2
-0.164490,-0.462376,1
0.298146,-0.742379,2
0.384479,0.930581,4
-0.886001,-0.049004,4
-0.514512,-0.082472,4
-0.986645,-0.042814,4
-0.448601,-0.701650,1
-0.631554,0.202122,2
-0.269767,-0.709694,1
-0.402187,0.731592,2
-0.148676,0.820448,3
0.500402,-0.978555,3
0.413323,0.397130,1
-0.197408,0.682230,2
0.876839,0.509829,1
0.405891,-0.287651,2
-0.952546,-0.295964,4
-0.030030,0.431933,3
-0.365382,0.083970,3
-0.617071,0.120105,2
-0.998502,-0.603716,4
-0.922709,-0.447103,4
-0.305366,-0.554263,1
0.755019,0.424868,1
-0.263957,-0.647168,1
0.156459,0.587368,1
-0.826721,-0.343138,1
0.608813,0.586602,1
-0.946008,-0.588595,4
0.268833,0.930832,4
0.921234,-0.325277,3
-0.356820,0.968688,3
0.378759,0.613151,1
0.400621,-0.986623,3
-0.302879,0.783549,2
0.133482,-0.301381,3
-0.820167,0.210773,3
0.251515,-0.125532,3
0.656510,0.006534,4
-0.700665,-0.607446,1
0.359366,0.455795,1
0.979921,0.532645,4
-0.887343,0.588735,2
0.119247,-0.833351,3
-0.999861,-0.611920,4
-0.902520,0.921373,3
0.062803,-0.259339,3
0.890061,-0.558438,2
-0.646188,0.290682,2
-0.545061,0.050933,3
0.074231,0.588421,4
0.749551,0.254065,1
-0.200806,0.001066,3
-0.871468,-0.544296,1
-0.992400,-0.572132,4
-0.151742,0.366966,2
0.883663,-0.171821,3
-0.100389,0.996319,3
-0.583086,-0.981142,4
-0.837032,-0.582947,1
-0.593063,-0.739552,1
-0.661574,0.469740,2
0.001109,-0.771513,3
0.911303,0.354920,4
0.519169,-0.633758,2
-0.594147,-0.406600,1
0.954663,-0.844596,3
0.847465,-0.246143,3
0.156470,0.975997,4
0.209561,0.164070,4
-0.596135,-0.942181,4
-0.468964,-0.712472,1
-0.114002,0.430647,2
-0.716153,0.302911,2
0.449505,-0.553186,2
0.719964,0.856442,4
-0.292738,-0.941609,4
0.326182,0.708371,1
-0.713122,0.237485,2
0.063291,0.806047,4
0.603727,0.469144,1
-0.600552,0.558389,2
0.624548,-0.753088,2
-0.687754,-0.218982,1
-0.777090,0.521807,2
0.945088,-0.373226,3
0.579625,-0.523876,2
-0.085698,-0.534377,4
0.906771,0.198149,4
0.768534,0.356276,1
0.644963,0.488498,1
0.212718,-0.647775,2
0.546889,-0.461100,2
-0.939404,0.833767,3
0.776385,0.123887,4
0.639814,0.380112,1
-0.406969,-0.960738,4
-0.061499,-0.782421,4
-0.713826,0.250747,2
-0.001404,-0.490916,4
-0.227446,-0.056315,4
0.135858,-0.647821,2
0.419809,-0.949840,3
-0.182198,0.326580,2
0.248308,-0.413664,2
-0.317144,-0.106728,4
-0.925165,0.895574,3
0.245497,0.621724,1
-0.565526,0.306093,2
0.455491,-0.789141,2
-0.570020,0.095305,3
0.590971,0.023011,4
0.134567,-0.470527,2
0.240590,0.420741,1
0.780220,-0.760813,2
0.929825,-0.447227,3
0.182871,0.065683,4
-0.095047,-0.397320,4
0.115842,0.722755,4
0.929261,-0.635849,3
-0.690909,-0.387883,1
0.257422,-0.616074,2
-0.492310,-0.497081,1
-0.994350,-0.057835,4
0.809012,0.461141,1
0.153024,-0.761007,3
-0.443553,-0.256004,1
0.262004,0.691013,1
0.273468,-0.497406,2
0.111755,0.053688,4
-0.258219,0.041579,3
0.606461,0.924652,4
-0.892738,-0.488586,1
-0.472667,0.223104,2
-0.765831,-0.543406,1
0.587255,-0.456740,2
0.068710,-0.155322,3
-0.072813,0.576401,3
0.347597,-0.067163,3
-0.481435,0.156609,2
-0.606022,0.671590,2
0.395602,-0.049575,3
-0.584415,-0.342394,1
-0.358562,0.689053,2
0.160201,0.753193,4
-0.257259,0.901982,3
-0.205228,-0.650798,1
0.826634,-0.097966,3
-0.139384,-0.646033,1
-0.874862,0.094785,3
-0.189439,0.712393,2
0.638045,0.879271,4
-0.442930,-0.434769,1
0.455672,0.904667,4
0.498068,0.974237,4
0.061277,0.892046,4
0.645827,-0.543121,2
-0.157529,-0.938588,4
0.114485,0.483909,1
0.750465,-0.725314,2
0.237102,-0.506794,2
-0.823333,-0.968126,4
-0.157592,-0.996698,4
-0.066093,0.703024,3
-0.642731,0.059045,3
-0.202191,0.167830,3
-0.228562,-0.564146,1
0.047101,0.328508,4
0.001085,-0.497228,3
0.233176,-0.500846,2
-0.522990,-0.705548,1
-0.608800,-0.877164,1
-0.248669,0.233671,2
-0.815752,0.865816,3
-0.282419,0.934713,3
-0.859499,0.954683,3
-0.572080,-0.682832,1
0.986557,0.270328,4
-0.679530,-0.079536,4
-0.026648,-0.322261,4
0.979509,0.771161,4
0.845569,-0.249053,3
-0.792985,-0.107331,4
-0.920544,0.208101,3
0.395442,0.312631,1
0.707254,0.872451,4
0.607084,-0.901546,3
0.995288,-0.641585,3
0.332125,-0.820464,2
-0.775769,-0.950294,4
-0.885751,-0.635268,4
-0.995611,-0.457831,4
-0.318100,0.990945,3
0.812497,0.002370,4
-0.088591,-0.214151,4
0.680109,-0.109081,3
-0.442989,0.525678,2
0.641866,-0.235974,2
-0.581653,0.721322,2
0.972127,0.813788,4
0.033953,0.679381,4
0.686240,-0.358963,2
0.777835,0.681527,1
-0.000548,0.109960,3
0.861063,0.223682,4
0.159666,0.975313,4
0.588414,0.164055,1
-0.482518,-0.729686,1
0.155000,-0.670021,2
0.272685,-0.933590,3
0.115828,-0.047206,3
-0.042672,0.672839,3
-0.521528,-0.400806,1
-0.563135,-0.103181,4
-0.679484,-0.591008,1
-0.289393,0.354469,2
-0.911627,-0.603153,4
0.995506,0.866207,4
-0.921626,-0.005042,4
-0.023832,0.939437,3
-0.781360,-0.864166,4
0.914750,0.807054,4
0.299889,-0.567768,2
-0.922631,-0.545111,4
-0.237789,0.350053,2
-0.478701,0.878039,2
-0.697153,0.478627,2
0.550878,-0.218681,2
-0.922178,0.987744,3
0.678138,-0.601662,2
-0.603265,-0.611255,1
0.752807,-0.514892,2
-0.214409,0.748313,2
-0.648685,-0.136035,1
-0.256729,0.327483,2
-0.196598,-0.038089,4
0.463317,-0.281848,2
-0.231034,-0.236794,1
0.150384,-0.153665,3
0.218095,0.912595,4
-0.803612,0.739393,2
0.790634,-0.500765,2
0.218021,0.341512,1
0.280554,0.295842,1
0.329256,-0.041308,3
0.694180,0.725991,1
0.347436,0.446987,1
-0.788901,-0.866973,4
0.195301,-0.437585,2
-0.003007,0.938572,3
0.889898,0.800395,4
-0.099517,0.353215,3
-0.481453,0.669449,2
-0.883579,0.668931,3
-0.484216,0.334515,2
0.581526,-0.287828,2
0.073909,0.372159,4
0.211407,-0.708070,2
-0.286329,-0.508039,1
0.587772,-0.957073,3
0.450653,0.281952,1
0.768918,-0.201911,3
-0.271060,0.980017,3
-0.068884,0.924240,3
-0.457568,0.928109,3
0.862812,-0.567670,2
0.728504,-0.236705,2
0.785545,-0.752949,2
-0.567255,0.901965,3
0.915982,-0.051472,3
0.236481,0.497508,1
0.660700,-0.689610,2
-0.130333,-0.127894,4
-0.397680,0.583338,2
0.364067,-0.809908,2
0.626265,-0.185280,2
0.472044,0.395183,1
0.612809,-0.799016,2
0.375200,-0.456075,2
-0.874776,0.917632,3
-0.527965,0.988036,3
-0.650038,-0.799462,1
-0.248668,-0.864493,4
-0.552410,0.184076,2
-0.962527,-0.636428,4
-0.867396,0.273954,3
0.861079,0.793304,4
0.584344,-0.269254,2
-0.334589,-0.813337,1
-0.685916,-0.970522,4
-0.623245,0.940349,3
-0.155802,0.848799,3
0.335532,-0.542993,2
-0.950217,-0.289267,4
0.000933,-0.824993,3
-0.371635,0.472967,2
-0.836957,-0.021673,4
0.673506,-0.085625,3
0.113834,-0.878905,3
-0.901549,0.151307,3
-0.515333,-0.768945,1
-0.574739,-0.654254,1
-0.975641,-0.990396,4
0.076492,-0.310230,3
-0.803732,0.390576,2
-0.280752,-0.426978,1
0.330925,0.563446,1
-0.578178,-0.333542,1
-0.979547,-0.528396,4
0.377190,0.021385,4
-0.353389,-0.994445,4
-0.505647,-0.190346,1
-0.016117,-0.832142,4
0.724029,-0.902283,3
-0.711047,0.822479,2
0.249024,-0.226380,2
-0.946466,0.674285,3
0.119366,-0.922107,3
0.683889,-0.804142,2
-0.232337,0.880157,3
0.586434,0.486910,1
-0.546821,-0.082640,4
0.050356,-0.124999,3
0.583817,0.070809,4
0.346605,-0.038992,3
-0.907806,0.993217,3
-0.033437,-0.413453,4
-0.197129,0.950446,3
-0.245595,-0.473100,1
-0.951837,0.043358,3
-0.650621,0.297187,2
0.816978,-0.597086,2
-0.028529,-0.063656,4
-0.519193,-0.344639,1
0.132203,0.248470,4
-0.464482,-0.281363,1
-0.264620,-0.011303,4
0.635997,0.785736,1
0.863698,0.219814,4
-0.143455,0.210303,3
-0.819178,-0.051261,4
0.203520,0.147385,4
0.535286,-0.993610,3
0.097830,-0.710309,3
-0.466710,0.145993,2
0.333049,-0.117331,3
-0.556821,0.150028,2
0.285583,0.414651,1
-0.913628,0.766390,3
-0.929988,0.218575,3
0.014859,-0.394471,3
0.937211,0.750239,4
0.594226,0.573208,1
0.535975,0.457924,1
-0.206978,-0.607480,1
-0.331773,-0.026156,4
0.341259,0.871747,4
-0.878771,-0.123455,4
0.878137,0.219059,4
0.166236,-0.588573,2
-0.634948,-0.500715,1
0.294097,-0.191769,2
0.649313,-0.420320,2
-0.777118,0.735685,2
-0.653931,-0.707106,1
-0.045741,0.360929,3
-0.101577,-0.108529,4
0.111168,-0.507351,2
-0.535321,-0.352856,1
0.950574,0.257701,4
0.039664,-0.381199,3
-0.768455,-0.619077,1
-0.509453,-0.647227,1
0.257468,-0.631316,2
0.571832,-0.576296,2
-0.219889,0.936884,3
-0.077011,-0.925792,4
-0.254885,-0.427698,1
-0.346112,-0.032003,4
-0.692013,-0.000043,4
0.260891,0.262246,1
-0.639114,-0.840685,1
-0.846283,0.472054,2
-0.348036,-0.381604,1
-0.880802,-0.397462,1
0.876097,0.158862,4
0.221338,-0.892359,3
0.539785,0.711885,1
-0.539585,-0.202747,1
-0.919430,-0.967753,4
0.220957,-0.139319,3
0.969131,-0.856054,3
-0.065111,-0.285754,4
-0.283752,0.588777,2
0.682244,0.024234,4
-0.411266,-0.056865,4
-0.713519,-0.050380,4
0.102450,-0.559802,3
-0.578326,0.754414,2
0.058593,-0.459128,3
-0.643048,-0.065310,4
0.699733,0.578290,1
0.042331,0.239518,4
0.290175,0.502746,1
-0.963230,0.370745,3
0.534993,0.257727,1
-0.768574,0.504124,2
0.401673,0.166315,1
-0.781630,-0.882080,4
-0.244908,0.900614,3
0.142155,0.343826,1
-0.156251,0.428635,2
-0.706554,0.946199,3
0.868833,-0.284880,3
0.700613,-0.072574,3
0.255992,-0.942436,3
0.862116,-0.044275,3
0.635854,-0.095552,3
-0.804757,-0.073971,4
-0.592806,-0.767987,1
-0.703226,0.942187,3
0.489740,-0.471800,2
0.446310,-0.108587,2
0.694515,0.664680,1
0.009333,-0.550392,3
0.565294,-0.848512,2
0.793434,-0.590957,2
0.580123,-0.913120,3
-0.644759,0.448955,2
-0.197999,-0.944146,4
-0.623619,-0.942007,4
-0.886582,-0.761502,4
0.013718,0.749272,4
0.142945,0.208961,4
-0.324699,0.550139,2
0.440974,-0.027925,3
0.492326,-0.069286,3
0.500275,-0.061364,3
0.822127,0.194791,4
-0.396684,-0.168540,1
0.644399,-0.831390,2
-0.017053,0.437833,3
-0.422347,-0.436930,1
0.524713,-0.067106,3
-0.987974,-0.673286,4
-0.011252,-0.611593,4
-0.615293,0.102166,3
-0.373095,0.398424,2
-0.148562,0.769850,3
-0.392615,0.526739,2
0.319989,-0.951642,3
-0.501186,-0.187685,1
-0.020928,0.999090,3
0.750950,-0.198801,2
0.193881,-0.645734,2
0.632659,-0.161720,2
-0.477124,-0.384394,1
-0.723887,0.100529,3
0.178676,0.800826,4
-0.966577,0.190702,3
-0.872460,0.022171,3
0.579109,-0.487753,2
-0.875664,-0.793986,4
0.910671,-0.024226,3
0.975864,-0.481944,3
-0.497487,0.295853,2
-0.433586,0.001328,3
-0.891833,0.545487,2
0.000417,0.859117,4
-0.653314,-0.805702,1
-0.786616,0.979345,3
0.032578,-0.263740,3
-0.405049,0.308691,2
0.836789,0.773627,4
0.109517,0.870212,4
-0.035671,0.237057,3
-0.107617,-0.456562,1
0.749303,0.016719,4
-0.250548,0.659974,2
0.992493,-0.274684,3
-0.821970,-0.504994,1
-0.978832,-0.255556,4
0.496334,-0.870665,2
-0.710069,-0.503249,1
0.988453,-0.363383,3
-0.308951,-0.798163,1
-0.384039,0.723627,2
-0.061903,0.210912,3
0.032318,-0.225114,3
-0.015460,-0.858166,4
-0.354902,0.948869,3
0.378891,0.537480,1
-0.507693,0.128194,2
-0.445801,0.241759,2
-0.211831,-0.453308,1
0.967075,-0.033801,3
0.041698,0.988243,4
0.710644,-0.461968,2
-0.882422,-0.999425,4
0.034783,-0.893969,3
-0.362809,0.725832,2
-0.692132,0.253153,2
0.449459,0.245965,1
-0.535935,-0.518223,1
-0.979150,0.448605,3
-0.376389,-0.334052,1
0.397473,-0.997498,3
-0.796572,0.889781,3
0.130696,-0.242373,3
0.131540,0.918865,4
0.304319,0.098615,4
-0.114936,-0.653983,4
0.086858,-0.404292,3
-0.115951,0.204436,3
-0.403718,0.918832,3
0.310467,0.233474,1
0.644663,0.618335,1
-0.513373,0.094122,3
-0.135700,-0.049308,4
0.575899,-0.114850,2
-0.600704,-0.800490,1
0.551098,0.796770,1
-0.797989,0.754526,2
0.686550,0.332707,1
-0.487847,-0.181910,1
0.251572,0.816472,4
0.916705,-0.863364,3
-0.837510,0.003563,3
-0.267656,0.046538,3
-0.792001,0.328626,2
-0.034630,0.518466,3
-0.437900,-0.389966,1
0.136801,0.048726,4
0.704156,-0.998899,3
0.999418,0.280055,4
-0.113750,-0.601286,1
0.479565,-0.562652,2
-0.804516,0.681576,2
-0.808126,0.882034,3
0.014283,-0.295973,3
-0.299876,-0.734145,1
-0.479500,-0.383171,1
-0.597509,-0.317011,1
0.620392,0.134835,1
0.729528,0.828391,4
-0.536539,-0.305102,1
0.346857,0.025561,4
0.304931,-0.516342,2
-0.925713,0.009087,3
-0.515242,-0.926295,4
-0.710858,0.371009,2
-0.527581,0.768707,2
0.808357,-0.332097,2
0.450282,-0.999769,3
-0.450063,-0.535435,1
-0.295742,0.250062,2
-0.269579,0.224757,2
0.866891,0.132912,4
0.907747,0.487283,4
-0.732253,0.637274,2
0.315674,-0.268792,2
-0.667828,-0.337470,1
0.756769,0.637103,1
0.146188,0.831056,4
-0.353810,0.630946,2
0.904761,-0.064668,3
0.001955,-0.622820,3
-0.295961,-0.189689,1
0.045083,-0.845679,3
-0.189458,0.595021,2
-0.381113,0.514800,2
-0.154918,0.349307,2
-0.260442,-0.288026,1
-0.517781,-0.352696,1
-0.800743,-0.250034,1
-0.715422,0.514930,2
0.481174,-0.383250,2
-0.822540,0.237943,3
-0.746147,0.323648,2
0.068998,-0.099957,3
-0.045406,-0.026241,4
0.835376,0.956549,4
0.350939,-0.460585,2
-0.233140,-0.603978,1
-0.306264,0.577402,2
0.991043,0.312623,4
0.092203,-0.163875,3
-0.338070,0.831760,2
0.548099,0.144150,1
-0.520936,0.747355,2
0.894116,-0.236357,3
0.262285,0.375290,1
0.380393,0.439746,1
-0.386767,0.634246,2
-0.236606,0.682231,2
-0.465710,0.717989,2
-0.344010,-0.630334,1
0.674538,-0.993071,3
-0.090920,-0.558602,4
-0.597049,0.602816,2
-0.981199,-0.606006,4
-0.084561,0.111003,3
0.230119,0.577370,1
-0.057236,-0.221783,4
-0.278481,0.421828,2
-0.474427,-0.384365,1
-0.814529,0.787858,3
0.990926,0.565864,4
